3.232	140.612
3.234	139.951
3.236	141.171
3.238	140.963
3.24	140.273
3.242	140.754
3.244	140.888
3.246	141.886
3.248	140.504
3.25	140.316
3.252	140.329
3.254	140.257
3.256	141.182
3.258	141.571
3.26	142.163
3.262	141.299
3.264	141.291
3.266	140.344
3.268	141.222
3.27	142.175
3.272	141.863
3.274	141.995
3.276	141.886
3.278	141.473
3.28	142.541
3.282	141.498
3.284	142.015
3.286	141.604
3.288	142.801
3.29	142.101
3.292	142.641
3.294	141.814
3.296	142.722
3.298	142.182
3.3	142.093
3.302	142.649
3.304	142.764
3.306	142.234
3.308	142.028
3.31	143.069
3.312	143.1
3.314	142.027
3.316	142.219
3.318	142.825
3.32	142.506
3.322	142.922
3.324	143.48
3.326	142.968
3.328	143.385
3.33	141.814
3.332	143.196
3.334	141.563
3.336	142.733
3.338	143.713
3.34	143.769
3.342	144.843
3.344	143.926
3.346	143.317
3.348	143.703
3.35	143.716
3.352	144.187
3.354	144.464
3.356	143.843
3.358	143.243
3.36	143.616
3.362	144.417
3.364	144.091
3.366	143.97
3.368	144.171
3.37	143.646
3.372	144.585
3.374	144.709
3.376	143.819
3.378	143.636
3.38	144.501
3.382	144.257
3.384	144.553
3.386	143.494
3.388	145.559
3.39	144.591
3.392	145.636
3.394	144.557
3.396	145.228
3.398	144.673
3.4	144.996
3.402	144.856
3.404	145.159
3.406	144.49
3.408	145.318
3.41	144.82
3.412	144.748
3.414	144.676
3.416	145.091
3.418	145.333
3.42	145.589
3.422	146.003
3.424	145.175
3.426	145.395
3.428	144.575
3.43	145.031
3.432	144.821
3.434	144.681
3.436	144.737
3.438	144.904
3.44	145.789
3.442	146.104
3.444	144.681
3.446	146.242
3.448	145.177
3.45	145.699
3.452	145.706
3.454	145.674
3.456	146.261
3.458	146.609
3.46	146.324
3.462	146.605
3.464	147.03
3.466	146.587
3.468	146.087
3.47	146.438
3.472	145.756
3.474	147.276
3.476	147.065
3.478	147.251
3.48	147.15
3.482	146.034
3.484	146.613
3.486	145.481
3.488	146.966
3.49	146.938
3.492	145.387
3.494	146.833
3.496	147.912
3.498	147.583
3.5	147.319
3.502	147.479
3.504	146.937
3.506	147.389
3.508	147.626
3.51	147.624
3.512	147.141
3.514	148.069
3.516	148.322
3.518	147.339
3.52	147.096
3.522	148.001
3.524	147.337
3.526	148.145
3.528	146.972
3.53	146.897
3.532	147.264
3.534	148.209
3.536	148.897
3.538	148.635
3.54	148.359
3.542	148.193
3.544	148.498
3.546	148.616
3.548	147.467
3.55	148.464
3.552	147.723
3.554	148.796
3.556	149.011
3.558	147.778
3.56	148.231
3.562	148.77
3.564	147.478
3.566	148.345
3.568	148.555
3.57	148.239
3.572	148.916
3.574	148.18
3.576	148.352
3.578	149.353
3.58	149.398
3.582	148.528
3.584	149.298
3.586	148.543
3.588	149.202
3.59	149.66
3.592	148.984
3.594	149.813
3.596	149.761
3.598	149.644
3.6	149.485
3.602	149.717
3.604	149.652
3.606	148.814
3.608	149.267
3.61	149.897
3.612	151.353
3.614	150.079
3.616	150.569
3.618	150.11
3.62	150.085
3.622	149.976
3.624	150.047
3.626	150.547
3.628	150.145
3.63	150.396
3.632	149.712
3.634	150.35
3.636	149.811
3.638	150.208
3.64	151.094
3.642	150.849
3.644	150.088
3.646	149.418
3.648	150.853
3.65	151.019
3.652	150.799
3.654	151.744
3.656	151.546
3.658	151.26
3.66	151.492
3.662	151.402
3.664	151.113
3.666	151.599
3.668	151.308
3.67	150.647
3.672	152.028
3.674	151.021
3.676	151.341
3.678	151.432
3.68	152.361
3.682	151.397
3.684	151.942
3.686	151.554
3.688	150.494
3.69	151.686
3.692	150.973
3.694	151.197
3.696	152.052
3.698	151.732
3.7	151.464
3.702	151.932
3.704	151.683
3.706	152.611
3.708	152.741
3.71	152.316
3.712	152.003
3.714	151.983
3.716	151.813
3.718	152.351
3.72	151.923
3.722	151.221
3.724	152.245
3.726	152.531
3.728	152.65
3.73	152.455
3.732	152.698
3.734	152.548
3.736	152.66
3.738	152.073
3.74	152.902
3.742	152.581
3.744	153.083
3.746	152.968
3.748	152.163
3.75	153.103
3.752	152.531
3.754	152.688
3.756	152.707
3.758	153.107
3.76	152.987
3.762	152.589
3.764	152.349
3.766	152.947
3.768	153.189
3.77	153.11
3.772	152.924
3.774	152.817
3.776	154.459
3.778	153.042
3.78	154.03
3.782	154.372
3.784	152.923
3.786	153.737
3.788	153.228
3.79	152.768
3.792	153.489
3.794	153.297
3.796	152.85
3.798	153.734
3.8	154.976
3.802	153.484
3.804	154.205
3.806	154.247
3.808	154.271
3.81	153.404
3.812	153.511
3.814	154.534
3.816	155.733
3.818	154.844
3.82	153.983
3.822	154.338
3.824	154.099
3.826	155.083
3.828	154.073
3.83	154.005
3.832	154.042
3.834	153.057
3.836	155.377
3.838	154.629
3.84	155.467
3.842	154.552
3.844	154.456
3.846	154.808
3.848	154.018
3.85	155.011
3.852	155.803
3.854	155.339
3.856	154.536
3.858	155.45
3.86	155.766
3.862	154.3
3.864	155.109
3.866	156.18
3.868	155.098
3.87	156.585
3.872	156.768
3.874	154.798
3.876	156.72
3.878	155.406
3.88	155.979
3.882	155.794
3.884	155.769
3.886	155.402
3.888	156.574
3.89	156.314
3.892	155.623
3.894	156.413
3.896	155.67
3.898	156.669
3.9	156.745
3.902	155.767
3.904	155.898
3.906	156.632
3.908	155.638
3.91	155.551
3.912	156.534
3.914	157.263
3.916	155.699
3.918	156.677
3.92	156.782
3.922	156.84
3.924	156.433
3.926	157.103
3.928	157.543
3.93	156.414
3.932	156.25
3.934	157.107
3.936	157.238
3.938	156.671
3.94	157.58
3.942	157.73
3.944	157.91
3.946	157.205
3.948	157.723
3.95	157.053
3.952	157.795
3.954	156.991
3.956	157.272
3.958	157.186
3.96	157.556
3.962	157.378
3.964	156.723
3.966	156.124
3.968	157.536
3.97	158.006
3.972	157.843
3.974	157.925
3.976	158.286
3.978	157.491
3.98	158.115
3.982	157.481
3.984	158.027
3.986	157.953
3.988	157.877
3.99	157.824
3.992	157.189
3.994	157.461
3.996	158.421
3.998	158.7
4	158.096
4.002	157.584
4.004	157.482
4.006	157.782
4.008	158.378
4.01	158.467
4.012	158.562
4.014	158.34
4.016	158.202
4.018	158.081
4.02	158.743
4.022	158.792
4.024	159.046
4.026	158.543
4.028	158.917
4.03	158.402
4.032	158.645
4.034	160.52
4.036	159.534
4.038	159.624
4.04	160.117
4.042	159.425
4.044	159.864
4.046	159.187
4.048	159.399
4.05	158.411
4.052	159.2
4.054	158.939
4.056	160.219
4.058	159.594
4.06	159.364
4.062	159.539
4.064	159.411
4.066	159.226
4.068	159.471
4.07	159.567
4.072	158.895
4.074	159.047
4.076	159.651
4.078	159.431
4.08	159.512
4.082	159.957
4.084	159.679
4.086	159.689
4.088	160.025
4.09	159.785
4.092	159.912
4.094	161.005
4.096	160.91
4.098	160.028
4.1	160.48
4.102	159.668
4.104	160.605
4.106	160.233
4.108	161.158
4.11	160.016
4.112	160.204
4.114	160.799
4.116	160.207
4.118	160.517
4.12	160.484
4.122	159.971
4.124	160.866
4.126	160.124
4.128	159.589
4.13	161.039
4.132	160.687
4.134	161.197
4.136	161.284
4.138	160.125
4.14	161.476
4.142	161
4.144	160.798
4.146	161.465
4.148	160.673
4.15	160.321
4.152	160.46
4.154	161.816
4.156	160.532
4.158	159.907
4.16	161.093
4.162	161.429
4.164	160.877
4.166	162.065
4.168	160.877
4.17	160.366
4.172	161.455
4.174	162.014
4.176	162.088
4.178	161.68
4.18	161.944
4.182	160.79
4.184	160.92
4.186	161.418
4.188	161.382
4.19	161.184
4.192	162.509
4.194	162.227
4.196	161.806
4.198	161.068
4.2	162.317
4.202	161.767
4.204	161.111
4.206	162.527
4.208	162.491
4.21	161.428
4.212	161.51
4.214	162.646
4.216	163.162
4.218	162.67
4.22	162.003
4.222	162.537
4.224	161.93
4.226	162.228
4.228	161.174
4.23	162.213
4.232	162.659
4.234	162.463
4.236	162.784
4.238	162.12
4.24	163.122
4.242	162.339
4.244	162.595
4.246	162.958
4.248	163.188
4.25	162.933
4.252	163.12
4.254	162.326
4.256	162.528
4.258	163.474
4.26	164.221
4.262	162.856
4.264	163.687
4.266	163.013
4.268	162.997
4.27	162.601
4.272	163.392
4.274	163.051
4.276	163.224
4.278	164.256
4.28	163.667
4.282	163.492
4.284	163.86
4.286	162.47
4.288	163.82
4.29	163.158
4.292	162.95
4.294	162.732
4.296	164.142
4.298	163.966
4.3	164.415
4.302	163.941
4.304	163.547
4.306	163.474
4.308	163.62
4.31	163.556
4.312	163.557
4.314	163.911
4.316	162.56
4.318	164.825
4.32	162.424
4.322	163.882
4.324	163.739
4.326	164.42
4.328	164.469
4.33	163.385
4.332	164.656
4.334	163.955
4.336	163.928
4.338	164.643
4.34	164.967
4.342	164.553
4.344	163.982
4.346	164.529
4.348	163.346
4.35	164.905
4.352	163.456
4.354	164.799
4.356	163.845
4.358	164.408
4.36	163.653
4.362	163.841
4.364	164.425
4.366	163.546
4.368	164.485
4.37	164.691
4.372	164.945
4.374	164.652
4.376	163.948
4.378	164.048
4.38	164.267
4.382	164.976
4.384	163.605
4.386	165.44
4.388	164.468
4.39	164.448
4.392	165.168
4.394	165.334
4.396	164.873
4.398	164.14
4.4	165.128
4.402	165.978
4.404	165.82
4.406	165.217
4.408	165.298
4.41	164.71
4.412	165.083
4.414	166.063
4.416	165.14
4.418	167.176
4.42	165.46
4.422	165.21
4.424	165.589
4.426	165.687
4.428	165.282
4.43	165.507
4.432	165.076
4.434	165.389
4.436	166.149
4.438	165.642
4.44	165.147
4.442	164.405
4.444	165.116
4.446	164.968
4.448	164.718
4.45	165.759
4.452	165.601
4.454	166.514
4.456	166.496
4.458	166.477
4.46	166.989
4.462	166.329
4.464	165.9
4.466	165.533
4.468	166.757
4.47	166.389
4.472	166.361
4.474	165.423
4.476	166.693
4.478	165.131
4.48	166.68
4.482	166.281
4.484	167.305
4.486	165.949
4.488	165.816
4.49	166.759
4.492	167.321
4.494	166.538
4.496	166.689
4.498	166.998
4.5	165.897
4.502	166.848
4.504	166.558
4.506	166.647
4.508	166.54
4.51	166.754
4.512	166.774
4.514	166.768
4.516	167.171
4.518	167.037
4.52	167.664
4.522	167.211
4.524	167.256
4.526	166.922
4.528	166.616
4.53	166.967
4.532	166.975
4.534	166.583
4.536	166.981
4.538	167.078
4.54	167.231
4.542	166.93
4.544	166.316
4.546	166.607
4.548	166.553
4.55	166.504
4.552	167.504
4.554	167.006
4.556	168.036
4.558	168.338
4.56	167.56
4.562	166.75
4.564	167.986
4.566	167.782
4.568	168.579
4.57	167.962
4.572	167.651
4.574	168.226
4.576	167.648
4.578	168.278
4.58	168.46
4.582	167.65
4.584	168.291
4.586	167.684
4.588	168.573
4.59	167.685
4.592	168.452
4.594	169.203
4.596	168.326
4.598	168.34
4.6	169.92
4.602	168.574
4.604	167.623
4.606	169.164
4.608	168.233
4.61	168.872
4.612	168.93
4.614	168.667
4.616	168.866
4.618	168.447
4.62	168.107
4.622	167.712
4.624	168.963
4.626	168.372
4.628	168.428
4.63	168.408
4.632	168.854
4.634	169.342
4.636	168.223
4.638	169.2
4.64	168.584
4.642	168.915
4.644	169.042
4.646	168.686
4.648	168.547
4.65	169.03
4.652	168.649
4.654	167.813
4.656	168.827
4.658	169.16
4.66	169.635
4.662	167.755
4.664	168.642
4.666	168.929
4.668	168.629
4.67	169.146
4.672	169.643
4.674	169.387
4.676	170.031
4.678	169.669
4.68	170.071
4.682	170.135
4.684	169.488
4.686	168.945
4.688	169.576
4.69	170.438
4.692	168.874
4.694	169.491
4.696	169.861
4.698	169.572
4.7	169.795
4.702	169.464
4.704	170.476
4.706	169.52
4.708	169.16
4.71	169.242
4.712	168.496
4.714	169.747
4.716	169.312
4.718	170.204
4.72	170.194
4.722	169.163
4.724	170.009
4.726	170.324
4.728	170.277
4.73	170.369
4.732	170.701
4.734	170.87
4.736	170.797
4.738	170.947
4.74	169.912
4.742	170.066
4.744	170.277
4.746	170.554
4.748	169.941
4.75	169.716
4.752	169.869
4.754	170.789
4.756	171.586
4.758	171.04
4.76	170.587
4.762	170.003
4.764	170.294
4.766	170.439
4.768	170.001
4.77	170.082
4.772	171.202
4.774	170.531
4.776	170.843
4.778	171.605
4.78	170.343
4.782	170.708
4.784	171.038
4.786	169.578
4.788	169.924
4.79	171.678
4.792	170.06
4.794	170.165
4.796	171.283
4.798	171.882
4.8	170.714
4.802	171.696
4.804	171.039
4.806	170.276
4.808	170.322
4.81	171.233
4.812	170.844
4.814	171.423
4.816	170.866
4.818	169.922
4.82	169.965
4.822	170.02
4.824	171.297
4.826	170.766
4.828	170.976
4.83	170.705
4.832	171.864
4.834	172.367
4.836	171.73
4.838	170.594
4.84	172.447
4.842	171.214
4.844	170.828
4.846	170.736
4.848	171.041
4.85	171.608
4.852	171.552
4.854	171.124
4.856	171.457
4.858	171.376
4.86	170.815
4.862	170.623
4.864	172.669
4.866	172.253
4.868	171.441
4.87	171.955
4.872	170.856
4.874	172.088
4.876	172.786
4.878	172.757
4.88	172.304
4.882	172.267
4.884	171.942
4.886	172.121
4.888	172.535
4.89	171.77
4.892	172.239
4.894	171.62
4.896	171.774
4.898	171.894
4.9	172.92
4.902	172.106
4.904	172.535
4.906	172.603
4.908	172.298
4.91	172.405
4.912	171.226
4.914	172.579
4.916	172.685
4.918	172.946
4.92	172.485
4.922	172.489
4.924	172.628
4.926	173.309
4.928	173.055
4.93	173.16
4.932	172.355
4.934	172.947
4.936	172.133
4.938	172.734
4.94	172.818
4.942	172.967
4.944	172.225
4.946	173.027
4.948	173.19
4.95	172.119
4.952	172.439
4.954	173.499
4.956	172.756
4.958	173.266
4.96	172.844
4.962	172.421
4.964	172.171
4.966	173.043
4.968	172.996
4.97	172.492
4.972	173.4
4.974	172.66
4.976	173.154
4.978	172.575
4.98	174.351
4.982	172.198
4.984	172.843
4.986	172.729
4.988	173.456
4.99	172.953
4.992	173.574
4.994	173.017
4.996	173.048
4.998	173.294
5	173.227
5.002	174.603
5.004	173.231
5.006	173.15
5.008	171.743
5.01	171.745
5.012	173.735
5.014	173.483
5.016	173.025
5.018	174.344
5.02	173.966
5.022	174.053
5.024	172.876
5.026	173.484
5.028	174.071
5.03	173.828
5.032	174.494
5.034	173.817
5.036	173.358
5.038	174.606
5.04	173.861
5.042	173.832
5.044	174.469
5.046	174.889
5.048	174.396
5.05	174.081
5.052	174.14
5.054	174.53
5.056	174.372
5.058	174.71
5.06	175.6
5.062	174.653
5.064	175.162
5.066	174.938
5.068	173.478
5.07	174.207
5.072	174.698
5.074	174.529
5.076	175.109
5.078	174.857
5.08	174.885
5.082	174.301
5.084	174.799
5.086	174.995
5.088	173.767
5.09	174.22
5.092	174.772
5.094	174.92
5.096	175.53
5.098	174.964
5.1	175.253
5.102	174.54
5.104	175.189
5.106	175.085
5.108	175.22
5.11	174.93
5.112	175.352
5.114	174.43
5.116	174.459
5.118	174.123
5.12	174.375
5.122	174.236
5.124	173.723
5.126	175.222
5.128	174.04
5.13	174.099
5.132	174.76
5.134	174.116
5.136	175.132
5.138	174.869
5.14	175.056
5.142	175.041
5.144	174.549
5.146	175.004
5.148	174.232
5.15	174.092
5.152	174.893
5.154	176.414
5.156	174.978
5.158	175.177
5.16	175.637
5.162	175.127
5.164	175.911
5.166	175.788
5.168	174.98
5.17	176.073
5.172	175.395
5.174	175.231
5.176	175.686
5.178	177.659
5.18	22.7659
5.182	24.6052
5.184	25.4118
5.186	25.521
5.188	25.851
5.19	26.4268
5.192	26.7348
5.194	26.6768
5.196	26.9118
5.198	26.9994
5.2	26.9073
5.202	26.8118
5.204	26.6129
5.206	26.6911
5.208	26.5402
5.21	26.2806
5.212	26.647
5.214	26.5507
5.216	26.6301
5.218	26.6297
5.22	26.5604
5.222	26.4113
5.224	26.1478
5.226	25.9154
5.228	25.6665
5.23	25.7204
5.232	25.6872
5.234	25.6484
5.236	25.9591
5.238	25.7042
5.24	25.5908
5.242	25.5217
5.244	25.1586
5.246	24.7698
5.248	24.6169
5.25	24.4131
5.252	24.6129
5.254	24.574
5.256	24.679
5.258	24.496
5.26	24.4445
5.262	24.3818
5.264	24.2153
5.266	24.0813
5.268	23.7442
5.27	23.549
5.272	23.7367
5.274	23.6114
5.276	23.6707
5.278	23.2931
5.28	23.5999
5.282	22.9936
5.284	23.0168
5.286	22.8541
5.288	22.6169
5.29	22.4822
5.292	22.4105
5.294	22.5402
5.296	22.4316
5.298	22.2371
5.3	22.2796
5.302	21.9829
5.304	21.8681
5.306	22.1761
5.308	21.66
5.31	21.4828
5.312	21.6308
5.314	21.5006
5.316	21.4152
5.318	21.5827
5.32	21.334
5.322	21.23
5.324	20.8711
5.326	20.9158
5.328	20.6145
5.33	20.5857
5.332	20.4155
5.334	20.471
5.336	20.3577
5.338	20.5225
5.34	20.2067
5.342	19.8895
5.344	19.9133
5.346	19.8546
5.348	19.6728
5.35	19.5104
5.352	19.5161
5.354	19.5516
5.356	19.292
5.358	19.3582
5.36	19.0434
5.362	18.972
5.364	19.0679
5.366	18.8884
5.368	18.7319
5.37	18.503
5.372	18.6666
5.374	18.5871
5.376	18.3656
5.378	18.5198
5.38	18.5256
5.382	18.1997
5.384	18.0672
5.386	17.8512
5.388	17.9073
5.39	17.8345
5.392	17.7477
5.394	17.9625
5.396	17.6628
5.398	17.7786
5.4	17.7112
5.402	17.4248
5.404	17.273
5.406	17.1693
5.408	16.78
5.41	16.7541
5.412	17.0155
5.414	16.8309
5.416	16.868
5.418	16.8696
5.42	16.7623
5.422	16.5969
5.424	16.5511
5.426	16.3366
5.428	16.3243
5.43	16.1877
5.432	16.2056
5.434	16.3431
5.436	16.127
5.438	16.2414
5.44	16.1024
5.442	15.7895
5.444	15.7579
5.446	15.6678
5.448	15.5224
5.45	15.5679
5.452	15.4567
5.454	15.5774
5.456	15.4337
5.458	15.4797
5.46	15.23
5.462	15.0149
5.464	14.9322
5.466	15.0016
5.468	14.8804
5.47	14.7863
5.472	14.865
5.474	14.6112
5.476	14.6624
5.478	14.7767
5.48	14.7231
5.482	14.4176
5.484	14.3437
5.486	14.1506
5.488	14.1076
5.49	14.1649
5.492	13.9647
5.494	14.0956
5.496	14.0547
5.498	14.3217
5.5	13.8939
5.502	13.8585
5.504	14.0773
5.506	13.8383
5.508	13.5076
5.51	13.4952
5.512	13.6069
5.514	13.5529
5.516	13.2117
5.518	13.6508
5.52	13.4628
5.522	13.1957
5.524	13.1823
5.526	13.1874
5.528	12.8634
5.53	13.0268
5.532	12.9884
5.534	12.9797
5.536	12.8978
5.538	12.9012
5.54	12.8253
5.542	12.7471
5.544	12.6139
5.546	12.5185
5.548	12.3463
5.55	12.4308
5.552	12.4647
5.554	12.3933
5.556	12.4191
5.558	12.3797
5.56	12.1537
5.562	12.0805
5.564	11.916
5.566	11.8775
5.568	11.6656
5.57	11.736
5.572	11.8117
5.574	11.8847
5.576	11.92
5.578	11.8365
5.58	11.9887
5.582	11.6336
5.584	11.418
5.586	11.2295
5.588	11.416
5.59	11.286
5.592	11.3949
5.594	11.4649
5.596	11.2926
5.598	11.4788
5.6	11.3864
5.602	11.1716
5.604	11.0508
5.606	11.0842
5.608	10.7833
5.61	10.8387
5.612	10.9395
5.614	10.9791
5.616	11.006
5.618	11.0254
5.62	10.7362
5.622	10.69
5.624	10.5349
5.626	10.4975
5.628	10.4057
5.63	10.471
5.632	10.3308
5.634	10.5849
5.636	10.5789
5.638	10.3973
5.64	10.3905
5.642	10.4114
5.644	10.0437
5.646	10.1984
5.648	10.0068
5.65	9.97467
5.652	10.1667
5.654	10.0985
5.656	10.1714
5.658	10.2882
5.66	10.1827
5.662	10.0875
5.664	9.78077
5.666	9.57748
5.668	9.45789
5.67	9.57643
5.672	9.56029
5.674	9.7654
5.676	9.67779
5.678	9.68084
5.68	9.7016
5.682	9.49939
5.684	9.47261
5.686	9.35343
5.688	9.27915
5.69	9.30933
5.692	9.27085
5.694	9.38766
5.696	9.05437
5.698	9.5105
5.7	9.27798
5.702	9.15712
5.704	9.09511
5.706	9.00838
5.708	8.92744
5.71	8.96372
5.712	8.86786
5.714	9.0706
5.716	8.97646
5.718	9.03104
5.72	8.91471
5.722	8.74199
5.724	8.76019
5.726	8.66588
5.728	8.34825
5.73	8.54355
5.732	8.46917
5.734	8.78344
5.736	8.56428
5.738	8.68128
5.74	8.69869
5.742	8.48246
5.744	8.36313
5.746	8.31845
5.748	8.1656
5.75	8.1787
5.752	8.33756
5.754	8.51556
5.756	8.43901
5.758	8.38016
5.76	8.05632
5.762	7.97837
5.764	8.01515
5.766	8.05434
5.768	7.91201
5.77	7.87713
5.772	8.00828
5.774	8.24458
5.776	8.06177
5.778	8.03815
5.78	8.09387
5.782	7.93017
5.784	7.73756
5.786	7.75384
5.788	7.6281
5.79	7.5769
5.792	7.66892
5.794	7.76851
5.796	7.73433
5.798	7.85094
5.8	7.69877
5.802	7.57594
5.804	7.306
5.806	7.43759
5.808	7.22806
5.81	7.21243
5.812	7.60943
5.814	7.46646
5.816	7.45834
5.818	7.52716
5.82	7.29883
5.822	7.3944
5.824	7.10161
5.826	7.09678
5.828	7.01345
5.83	7.0143
5.832	7.17086
5.834	7.34858
5.836	7.41617
5.838	7.41271
5.84	7.28552
5.842	7.11729
5.844	6.98923
5.846	7.03494
5.848	6.87575
5.85	6.93579
5.852	7.05133
5.854	7.04577
5.856	6.99004
5.858	7.10957
5.86	7.0421
5.862	6.75839
5.864	6.8091
5.866	6.74475
5.868	6.45538
5.87	6.64161
5.872	6.57721
5.874	6.72319
5.876	6.66238
5.878	6.76619
5.88	6.74927
5.882	6.66886
5.884	6.51833
5.886	6.42785
5.888	6.33825
5.89	6.45895
5.892	6.50408
5.894	6.47562
5.896	6.45361
5.898	6.53576
5.9	6.43839
5.902	6.31741
5.904	6.22048
5.906	6.29582
5.908	5.96279
5.91	6.1663
5.912	6.22986
5.914	6.3953
5.916	6.30383
5.918	6.26797
5.92	6.30458
5.922	6.17381
5.924	5.94532
5.926	5.98481
5.928	5.88626
5.93	5.92753
5.932	6.03877
5.934	6.17121
5.936	5.9357
5.938	6.03391
5.94	6.10054
5.942	5.91933
5.944	5.72166
5.946	5.84634
5.948	5.63829
5.95	5.78786
5.952	5.90685
5.954	5.95132
5.956	5.93996
5.958	5.99472
5.96	6.08732
5.962	5.78786
5.964	5.56647
5.966	5.66517
5.968	5.58883
5.97	5.55144
5.972	5.618
5.974	5.66644
5.976	5.77969
5.978	5.81557
5.98	5.74934
5.982	5.53953
5.984	5.51828
5.986	5.28149
5.988	5.21794
5.99	5.32207
5.992	5.53676
5.994	5.6495
5.996	5.60766
5.998	5.5688
6	5.54584
6.002	5.51411
6.004	5.28342
6.006	5.42655
6.008	5.19602
6.01	5.39671
6.012	5.33839
6.014	5.4067
6.016	5.31903
6.018	5.48818
6.02	5.38194
6.022	5.24011
6.024	5.05208
6.026	5.05549
6.028	5.15529
6.03	4.97709
6.032	5.05148
6.034	5.23269
6.036	5.37821
6.038	5.38535
6.04	5.23749
6.042	4.99235
6.044	4.91292
6.046	4.91291
6.048	4.87373
6.05	4.86386
6.052	4.86428
6.054	5.0937
6.056	4.89531
6.058	5.02247
6.06	5.03947
6.062	4.82724
6.064	4.73155
6.066	4.71741
6.068	4.57402
6.07	4.75219
6.072	4.86075
6.074	4.95266
6.076	4.87426
6.078	5.11808
6.08	4.84839
6.082	4.77226
6.084	4.62118
6.086	4.45795
6.088	4.53995
6.09	4.52714
6.092	4.60428
6.094	4.88484
6.096	4.73642
6.098	4.81931
6.1	4.74988
6.102	4.64961
6.104	4.40308
6.106	4.56465
6.108	4.33711
6.11	4.48437
6.112	4.45694
6.114	4.70011
6.116	4.61491
6.118	4.72645
6.12	4.60944
6.122	4.52485
6.124	4.34207
6.126	4.3214
6.128	4.16436
6.13	4.2471
6.132	4.30383
6.134	4.50846
6.136	4.40556
6.138	4.63548
6.14	4.53506
6.142	4.24361
6.144	4.14446
6.146	4.36598
6.148	4.10969
6.15	4.20938
6.152	4.24614
6.154	4.48827
6.156	4.37225
6.158	4.34617
6.16	4.20129
6.162	4.17925
6.164	3.99214
6.166	4.1403
6.168	3.90177
6.17	3.89749
6.172	4.07688
6.174	4.1893
6.176	4.10309
6.178	4.20131
6.18	3.98835
6.182	4.1617
6.184	3.88716
6.186	3.86571
6.188	3.92177
6.19	3.92236
6.192	3.93102
6.194	3.9755
6.196	4.14301
6.198	4.06876
6.2	3.99151
6.202	3.8779
6.204	3.7598
6.206	3.84858
6.208	3.68213
6.21	3.65917
6.212	4.01451
6.214	3.9763
6.216	3.86485
6.218	3.99687
6.22	3.91884
6.222	3.68775
6.224	3.73126
6.226	3.69052
6.228	3.60612
6.23	3.66789
6.232	3.73897
6.234	3.83061
6.236	3.85359
6.238	3.94285
6.24	3.8617
6.242	3.73669
6.244	3.63952
6.246	3.71049
6.248	3.38739
6.25	3.55232
6.252	3.45271
6.254	3.65287
6.256	3.66347
6.258	3.82804
6.26	3.59304
6.262	3.54916
6.264	3.45383
6.266	3.51034
6.268	3.3697
6.27	3.38496
6.272	3.54602
6.274	3.76728
6.276	3.54749
6.278	3.75835
6.28	3.63738
6.282	3.44829
6.284	3.35913
6.286	3.27303
6.288	3.25893
6.29	3.34374
6.292	3.35239
6.294	3.55794
6.296	3.50125
6.298	3.41909
6.3	3.45763
6.302	3.3644
6.304	3.24268
6.306	3.23576
6.308	3.11557
6.31	3.19863
6.312	3.316
6.314	3.38568
6.316	3.34006
6.318	3.39328
6.32	3.46783
6.322	3.25999
6.324	3.03737
6.326	3.07551
6.328	2.9775
6.33	3.06046
6.332	3.11459
6.334	3.30357
6.336	3.15246
6.338	3.08956
6.34	3.23263
6.342	3.24773
6.344	2.95096
6.346	2.97654
6.348	2.85932
6.35	2.98155
6.352	3.01811
6.354	3.28824
6.356	3.25402
6.358	3.30449
6.36	3.27749
6.362	3.07728
6.364	2.97646
6.366	2.86117
6.368	2.86986
6.37	2.88144
6.372	3.00495
6.374	3.17918
6.376	3.09997
6.378	3.16378
6.38	3.15716
6.382	3.08739
6.384	2.84743
6.386	2.83491
6.388	2.94976
6.39	2.90169
6.392	2.93973
6.394	3.10713
6.396	3.14334
6.398	3.12757
6.4	3.03484
6.402	2.92431
6.404	2.71411
6.406	2.68124
6.408	2.69899
6.41	2.71735
6.412	2.82993
6.414	2.94802
6.416	2.86908
6.418	2.94896
6.42	2.91897
6.422	2.90986
6.424	2.68613
6.426	2.73719
6.428	2.73553
6.43	2.63066
6.432	2.90148
6.434	2.85346
6.436	2.9817
6.438	2.91062
6.44	2.94327
6.442	2.78901
6.444	2.60269
6.446	2.57747
6.448	2.50478
6.45	2.6049
6.452	2.69176
6.454	2.88007
6.456	2.81954
6.458	2.90711
6.46	2.78265
6.462	2.7477
6.464	2.63731
6.466	2.60661
6.468	2.45307
6.47	2.60981
6.472	2.59239
6.474	2.75501
6.476	2.71206
6.478	2.76918
6.48	2.69536
6.482	2.65258
6.484	2.35343
6.486	2.37775
6.488	2.44161
6.49	2.46755
6.492	2.4177
6.494	2.60558
6.496	2.43736
6.498	2.60709
6.5	2.63105
6.502	2.45626
6.504	2.40244
6.506	2.43037
6.508	2.37784
6.51	2.39142
6.512	2.43453
6.514	2.71413
6.516	2.55763
6.518	2.55616
6.52	2.68127
6.522	2.37404
6.524	2.35768
6.526	2.3736
6.528	2.26555
6.53	2.36921
6.532	2.40725
6.534	2.47259
6.536	2.55512
6.538	2.68168
6.54	2.56173
6.542	2.45175
6.544	2.1884
6.546	2.32381
6.548	2.25093
6.55	2.21644
6.552	2.36933
6.554	2.43567
6.556	2.37624
6.558	2.44869
6.56	2.30331
6.562	2.24645
6.564	2.12254
6.566	2.23904
