3.092	10.9533
3.094	10.9168
3.096	10.7162
3.098	10.7169
3.1	10.9934
3.102	10.7156
3.104	10.7755
3.106	10.7254
3.108	11.0119
3.11	10.766
3.112	10.783
3.114	10.8748
3.116	10.9045
3.118	10.7884
3.12	11.0269
3.122	10.9098
3.124	10.9942
3.126	10.9085
3.128	10.9812
3.13	11.0217
3.132	10.8966
3.134	10.9544
3.136	11.1091
3.138	10.9029
3.14	10.9643
3.142	11.0331
3.144	11.0645
3.146	11.0755
3.148	11.0229
3.15	10.9438
3.152	11.2104
3.154	11.0447
3.156	11.0619
3.158	11.1143
3.16	11.1046
3.162	10.8336
3.164	11.0679
3.166	11.2307
3.168	11.2367
3.17	11.0984
3.172	11.1002
3.174	10.9512
3.176	11.3129
3.178	10.9109
3.18	11.1472
3.182	11.1895
3.184	11.1216
3.186	11.1126
3.188	11.3783
3.19	11.1869
3.192	11.1031
3.194	11.3519
3.196	11.2692
3.198	11.2341
3.2	11.2349
3.202	10.9803
3.204	11.2514
3.206	11.1876
3.208	11.5092
3.21	11.2514
3.212	11.195
3.214	11.193
3.216	11.2358
3.218	11.2314
3.22	11.4166
3.222	11.2209
3.224	11.1818
3.226	11.2115
3.228	11.2843
3.23	11.3997
3.232	11.4543
3.234	11.2346
3.236	11.5613
3.238	11.1914
3.24	11.2924
3.242	11.4092
3.244	11.3217
3.246	11.513
3.248	11.3489
3.25	11.436
3.252	11.6544
3.254	11.1372
3.256	11.2661
3.258	11.3545
3.26	11.2738
3.262	11.5154
3.264	11.6087
3.266	11.4931
3.268	11.4324
3.27	11.4313
3.272	11.5473
3.274	11.5078
3.276	11.4574
3.278	11.3643
3.28	11.5504
3.282	11.5504
3.284	11.5685
3.286	11.5324
3.288	11.5653
3.29	11.5648
3.292	11.5401
3.294	11.5798
3.296	11.8178
3.298	11.523
3.3	11.6977
3.302	11.7106
3.304	11.6415
3.306	11.5769
3.308	11.5907
3.31	11.7299
3.312	11.7687
3.314	11.681
3.316	11.6788
3.318	11.8509
3.32	11.5305
3.322	11.6103
3.324	11.6614
3.326	11.7183
3.328	11.7426
3.33	11.7352
3.332	11.6859
3.334	11.6496
3.336	11.6365
3.338	11.6277
3.34	11.662
3.342	11.652
3.344	11.6348
3.346	11.4824
3.348	11.8838
3.35	11.6126
3.352	11.9379
3.354	11.8671
3.356	11.6699
3.358	11.8359
3.36	11.6344
3.362	11.7358
3.364	11.8498
3.366	11.8506
3.368	11.82
3.37	11.6471
3.372	11.9197
3.374	11.8704
3.376	11.8025
3.378	11.7116
3.38	11.7838
3.382	11.5669
3.384	11.6383
3.386	11.817
3.388	11.9361
3.39	11.8892
3.392	11.8036
3.394	11.8152
3.396	12.0898
3.398	11.8743
3.4	11.8698
3.402	11.9892
3.404	11.8063
3.406	12.0035
3.408	12.058
3.41	11.6718
3.412	12.0442
3.414	12.0785
3.416	12.0331
3.418	11.9419
3.42	12.1049
3.422	11.844
3.424	12.1161
3.426	11.8036
3.428	11.8927
3.43	11.9719
3.432	11.8953
3.434	12.1
3.436	11.9393
3.438	11.8571
3.44	11.9513
3.442	11.8153
3.444	11.9887
3.446	11.8437
3.448	11.929
3.45	11.9752
3.452	11.9231
3.454	12.0265
3.456	12.1082
3.458	12.042
3.46	12.0255
3.462	11.9361
3.464	12.1122
3.466	12.2698
3.468	12.2409
3.47	12.1625
3.472	12.2137
3.474	12.1357
3.476	12.3835
3.478	12.0509
3.48	11.8131
3.482	12.1016
3.484	12.1585
3.486	11.868
3.488	12.3251
3.49	12.1904
3.492	12.3565
3.494	12.2473
3.496	12.4175
3.498	12.1205
3.5	11.9459
3.502	12.2447
3.504	12.3222
3.506	12.0384
3.508	12.0791
3.51	12.2707
3.512	12.2355
3.514	12.1649
3.516	12.3387
3.518	12.3374
3.52	12.4926
3.522	12.2025
3.524	12.2952
3.526	12.4957
3.528	12.5601
3.53	12.4809
3.532	12.328
3.534	12.2457
3.536	12.4415
3.538	12.0665
3.54	12.3698
3.542	12.3937
3.544	12.3595
3.546	12.2339
3.548	12.3707
3.55	12.2251
3.552	12.4299
3.554	12.4319
3.556	12.3619
3.558	12.4136
3.56	12.3027
3.562	12.2732
3.564	12.4918
3.566	12.1735
3.568	12.3315
3.57	12.3055
3.572	12.2867
3.574	12.265
3.576	12.6734
3.578	12.4119
3.58	12.5537
3.582	12.201
3.584	12.4162
3.586	12.0427
3.588	12.4473
3.59	12.3707
3.592	12.6456
3.594	12.4256
3.596	12.4426
3.598	12.3242
3.6	12.6176
3.602	12.5032
3.604	12.5537
3.606	12.6165
3.608	12.5009
3.61	12.5595
3.612	12.5354
3.614	12.6358
3.616	12.7239
3.618	12.4021
3.62	12.63
3.622	12.5362
3.624	12.6485
3.626	12.6
3.628	12.5688
3.63	12.6634
3.632	12.8539
3.634	12.621
3.636	12.8487
3.638	12.6376
3.64	12.4079
3.642	12.4909
3.644	12.4918
3.646	12.4681
3.648	12.4985
3.65	12.7826
3.652	12.798
3.654	12.7953
3.656	12.6367
3.658	12.5794
3.66	12.4488
3.662	12.808
3.664	12.6719
3.666	12.6207
3.668	12.7264
3.67	12.7991
3.672	12.8902
3.674	12.8967
3.676	12.7956
3.678	12.6072
3.68	12.7377
3.682	12.5611
3.684	12.7657
3.686	12.7417
3.688	12.7708
3.69	12.8534
3.692	12.7765
3.694	12.9529
3.696	12.9872
3.698	12.8387
3.7	12.6499
3.702	12.8673
3.704	13.021
3.706	12.737
3.708	13.0727
3.71	12.9029
3.712	12.9013
3.714	12.8662
3.716	13.0401
3.718	12.9243
3.72	12.7655
3.722	12.9407
3.724	12.9191
3.726	13.019
3.728	13.0853
3.73	12.9453
3.732	13.0375
3.734	13.2228
3.736	13.0062
3.738	12.9402
3.74	12.8209
3.742	12.9552
3.744	12.7685
3.746	12.7861
3.748	12.8171
3.75	13.1259
3.752	13.2768
3.754	13.1297
3.756	13.1203
3.758	12.9961
3.76	13.0631
3.762	12.8157
3.764	12.9445
3.766	12.9562
3.768	13.0833
3.77	13.2358
3.772	13.066
3.774	13.164
3.776	13.0492
3.778	13.1193
3.78	12.8092
3.782	13.2378
3.784	12.8724
3.786	12.7966
3.788	13.1782
3.79	13.199
3.792	12.9762
3.794	13.2264
3.796	13.3151
3.798	13.1081
3.8	13.0204
3.802	13.2149
3.804	13.0461
3.806	13.2643
3.808	13.2355
3.81	13.4269
3.812	13.4807
3.814	13.3285
3.816	13.4004
3.818	13.1846
3.82	13.0784
3.822	13.2251
3.824	13.4027
3.826	13.2728
3.828	13.3262
3.83	13.4821
3.832	13.4737
3.834	13.4642
3.836	13.5726
3.838	13.3414
3.84	13.3781
3.842	13.3481
3.844	13.3158
3.846	13.2712
3.848	13.4059
3.85	13.3574
3.852	13.4272
3.854	13.7178
3.856	13.268
3.858	13.5256
3.86	13.3067
3.862	13.2451
3.864	13.4241
3.866	13.563
3.868	13.5189
3.87	13.3196
3.872	13.4236
3.874	13.68
3.876	13.4581
3.878	13.3977
3.88	13.2799
3.882	13.521
3.884	13.4437
3.886	13.4858
3.888	13.328
3.89	13.7807
3.892	13.5962
3.894	13.6512
3.896	13.5149
3.898	13.4976
3.9	13.4731
3.902	13.4657
3.904	13.4873
3.906	13.546
3.908	13.4758
3.91	13.646
3.912	13.74
3.914	13.6976
3.916	13.7101
3.918	13.5414
3.92	13.3484
3.922	13.5491
3.924	13.5342
3.926	13.704
3.928	13.5801
3.93	13.6205
3.932	13.5183
3.934	13.6363
3.936	13.6526
3.938	13.5723
3.94	13.6691
3.942	13.5221
3.944	13.6147
3.946	13.6174
3.948	13.4046
3.95	13.7718
3.952	13.7088
3.954	13.9265
3.956	13.5457
3.958	13.9039
3.96	13.7594
3.962	13.6649
3.964	13.6523
3.966	13.5483
3.968	13.7946
3.97	13.8285
3.972	13.7587
3.974	14.0025
3.976	13.9423
3.978	14.0841
3.98	13.6547
3.982	13.7181
3.984	13.6204
3.986	13.7451
3.988	13.9323
3.99	13.8743
3.992	13.7199
3.994	13.8638
3.996	14.0778
3.998	13.7703
4	13.7537
4.002	13.9116
4.004	13.6806
4.006	13.7264
4.008	13.9147
4.01	13.9145
4.012	13.8056
4.014	13.9393
4.016	13.8209
4.018	14.0564
4.02	13.9922
4.022	13.9017
4.024	13.7858
4.026	14.099
4.028	13.707
4.03	13.9524
4.032	14.0998
4.034	13.8779
4.036	14.0142
4.038	13.7076
4.04	13.8584
4.042	14.1331
4.044	13.6493
4.046	13.7954
4.048	13.6986
4.05	13.9634
4.052	13.8317
4.054	14.2728
4.056	14.0348
4.058	13.7808
4.06	13.813
4.062	13.8832
4.064	13.9496
4.066	14.0536
4.068	13.7099
4.07	13.8963
4.072	14.084
4.074	14.0335
4.076	13.9899
4.078	13.9331
4.08	13.8772
4.082	14.0463
4.084	13.9254
4.086	13.8675
4.088	13.9863
4.09	14.0919
4.092	13.9741
4.094	14.3631
4.096	14.2894
4.098	14.2007
4.1	14.0551
4.102	14.2166
4.104	14.0576
4.106	14.1705
4.108	14.1614
4.11	14.4374
4.112	14.1125
4.114	14.1873
4.116	14.1982
4.118	14.1787
4.12	14.3448
4.122	14.193
4.124	14.2239
4.126	14.2598
4.128	14.3147
4.13	14.3515
4.132	14.4804
4.134	14.4866
4.136	14.477
4.138	14.5258
4.14	14.1557
4.142	14.3265
4.144	14.248
4.146	14.4347
4.148	14.5599
4.15	14.426
4.152	14.3806
4.154	14.4491
4.156	14.4641
4.158	14.3125
4.16	14.4863
4.162	14.2048
4.164	14.3237
4.166	14.3
4.168	14.2673
4.17	14.5036
4.172	14.4875
4.174	14.525
4.176	14.4212
4.178	14.5648
4.18	14.4119
4.182	14.3671
4.184	14.2327
4.186	14.3133
4.188	14.3384
4.19	14.6414
4.192	14.5924
4.194	14.5716
4.196	14.5555
4.198	14.2535
4.2	14.6833
4.202	14.416
4.204	14.3828
4.206	14.1932
4.208	14.3065
4.21	14.5862
4.212	14.4967
4.214	14.7644
4.216	14.6777
4.218	14.6062
4.22	14.3032
4.222	14.5729
4.224	14.655
4.226	14.6209
4.228	14.7143
4.23	14.5356
4.232	14.7161
4.234	14.6357
4.236	14.7469
4.238	14.6655
4.24	14.525
4.242	14.6389
4.244	14.6966
4.246	14.6552
4.248	14.6979
4.25	14.6369
4.252	14.6505
4.254	14.9198
4.256	14.6742
4.258	14.6222
4.26	14.6405
4.262	14.6097
4.264	14.7208
4.266	14.6338
4.268	14.6561
4.27	14.6367
4.272	14.8575
4.274	14.7149
4.276	14.6766
4.278	14.85
4.28	14.8398
4.282	14.7332
4.284	14.5522
4.286	14.7475
4.288	14.6274
4.29	14.5065
4.292	14.9536
4.294	14.8593
4.296	14.7853
4.298	14.7242
4.3	14.8167
4.302	14.8888
4.304	14.7391
4.306	14.9502
4.308	14.7339
4.31	15.1314
4.312	14.8052
4.314	15.0029
4.316	15.0333
4.318	15.0554
4.32	15.078
4.322	14.9736
4.324	14.795
4.326	14.9011
4.328	14.8467
4.33	14.9169
4.332	14.8301
4.334	14.9346
4.336	14.7998
4.338	14.9188
4.34	14.7341
4.342	14.9527
4.344	14.9608
4.346	14.9021
4.348	14.8959
4.35	15.0762
4.352	15.1189
4.354	15.1201
4.356	15.007
4.358	15.0101
4.36	14.7867
4.362	14.9316
4.364	14.9838
4.366	15.0699
4.368	14.6565
4.37	14.5702
4.372	14.827
4.374	14.8608
4.376	15.0474
4.378	15.2979
4.38	15.0351
4.382	15.1435
4.384	15.2041
4.386	14.9775
4.388	14.9989
4.39	14.9556
4.392	14.9296
4.394	15.1773
4.396	15.0179
4.398	14.9535
4.4	14.9908
4.402	14.9315
4.404	14.9622
4.406	15.0031
4.408	14.8611
4.41	15.1114
4.412	14.9832
4.414	15.0289
4.416	15.1964
4.418	15.1795
4.42	15.3121
4.422	15.2766
4.424	15.2347
4.426	15.2081
4.428	15.2262
4.43	14.9091
4.432	14.9923
4.434	15.1139
4.436	14.963
4.438	15.1832
4.44	15.1821
4.442	15.1191
4.444	15.0137
4.446	15.0083
4.448	14.9958
4.45	15.0957
4.452	14.9876
4.454	15.2404
4.456	15.351
4.458	15.0308
4.46	15.2017
4.462	15.2441
4.464	15.1051
4.466	15.053
4.468	15.0667
4.47	15.2593
4.472	15.2525
4.474	15.3334
4.476	15.4337
4.478	15.4761
4.48	15.4739
4.482	15.5784
4.484	15.3553
4.486	15.4739
4.488	15.5076
4.49	15.5912
4.492	15.4618
4.494	15.3583
4.496	15.3522
4.498	15.4473
4.5	15.4631
4.502	15.4351
4.504	15.287
4.506	15.2323
4.508	15.2026
4.51	15.2044
4.512	15.2959
4.514	15.4625
4.516	15.2038
4.518	15.2934
4.52	15.4016
4.522	15.328
4.524	15.2825
4.526	15.2915
4.528	15.5887
4.53	15.28
4.532	15.5044
4.534	15.6231
4.536	15.4958
4.538	15.2965
4.54	15.6672
4.542	15.7003
4.544	15.46
4.546	15.5764
4.548	15.338
4.55	15.5447
4.552	15.3891
4.554	15.6525
4.556	15.5259
4.558	15.4823
4.56	15.2076
4.562	15.3709
4.564	15.325
4.566	15.2766
4.568	15.4687
4.57	15.451
4.572	15.7197
4.574	15.6089
4.576	15.4011
4.578	15.4301
4.58	15.6383
4.582	15.6465
4.584	15.7012
4.586	15.4733
4.588	15.54
4.59	15.308
4.592	15.339
4.594	15.608
4.596	15.5799
4.598	15.4401
4.6	15.3879
4.602	15.5154
4.604	15.8102
4.606	15.4501
4.608	15.4681
4.61	15.4165
4.612	15.6397
4.614	15.7498
4.616	15.5536
4.618	15.6989
4.62	15.6459
4.622	15.9031
4.624	15.5397
4.626	15.6517
4.628	15.6265
4.63	15.4339
4.632	15.6962
4.634	15.4869
4.636	15.776
4.638	15.6596
4.64	15.6554
4.642	15.6914
4.644	15.5136
4.646	15.6659
4.648	15.681
4.65	15.7558
4.652	15.9283
4.654	15.7367
4.656	15.8563
4.658	15.908
4.66	15.6634
4.662	15.7006
4.664	16.0188
4.666	15.7052
4.668	15.8285
4.67	15.674
4.672	15.8901
4.674	15.9344
4.676	15.9373
4.678	15.9794
4.68	15.8498
4.682	15.5326
4.684	15.9702
4.686	15.9577
4.688	15.8439
4.69	16.1226
4.692	15.8334
4.694	15.9222
4.696	16.1026
4.698	16.2192
4.7	16.235
4.702	15.9574
4.704	15.8585
4.706	15.7201
4.708	15.9524
4.71	15.9286
4.712	15.7992
4.714	16.0653
4.716	15.8452
4.718	16.0256
4.72	15.7052
4.722	15.865
4.724	15.641
4.726	16.0231
4.728	15.7861
4.73	15.8695
4.732	15.8227
4.734	15.7988
4.736	16.0847
4.738	16.0197
4.74	15.9524
4.742	16.1223
4.744	16.18
4.746	15.916
4.748	16.2069
4.75	15.9847
4.752	16.3109
4.754	16.1444
4.756	16.5467
4.758	16.1871
4.76	16.1979
4.762	15.9211
4.764	16.1129
4.766	15.8996
4.768	16.0541
4.77	16.1603
4.772	16.1548
4.774	15.9915
4.776	16.5496
4.778	16.1325
4.78	16.1395
4.782	16.0326
4.784	16.1588
4.786	15.7296
4.788	16.1659
4.79	16.3439
4.792	16.5776
4.794	16.3906
4.796	16.4578
4.798	16.3849
4.8	16.4914
4.802	16.0263
4.804	16.2644
4.806	16.1811
4.808	16.0884
4.81	16.2819
4.812	16.3816
4.814	16.2998
4.816	16.4816
4.818	16.4519
4.82	16.3661
4.822	16.2725
4.824	16.4117
4.826	16.2631
4.828	16.2085
4.83	16.1323
4.832	16.4585
4.834	16.3596
4.836	16.6117
4.838	16.3274
4.84	16.4882
4.842	16.4881
4.844	16.5739
4.846	16.439
4.848	16.5132
4.85	16.6802
4.852	16.4886
4.854	16.3675
4.856	16.5968
4.858	16.6659
4.86	16.8255
4.862	16.3333
4.864	16.414
4.866	16.2616
4.868	16.1336
4.87	16.4496
4.872	16.385
4.874	16.3284
4.876	16.5322
4.878	16.6703
4.88	16.3878
4.882	16.5037
4.884	16.7034
4.886	16.4226
4.888	16.5052
4.89	16.5726
4.892	16.5722
4.894	16.5137
4.896	16.4891
4.898	16.538
4.9	16.5031
4.902	16.613
4.904	16.6557
4.906	16.4608
4.908	16.431
4.91	16.409
4.912	16.6985
4.914	16.7308
4.916	16.6512
4.918	16.5133
4.92	16.5684
4.922	16.3058
4.924	16.7142
4.926	16.493
4.928	16.4371
4.93	16.5673
4.932	16.4549
4.934	16.7019
4.936	16.99
4.938	16.5711
4.94	16.7293
4.942	16.9528
4.944	16.8731
4.946	16.6093
4.948	16.5887
4.95	16.6253
4.952	16.6101
4.954	16.8766
4.956	16.8928
4.958	16.7481
4.96	16.8924
4.962	16.4801
4.964	16.6601
4.966	16.6663
4.968	16.8192
4.97	16.7888
4.972	16.9101
4.974	16.7943
4.976	17.2975
4.978	16.7948
4.98	17.0227
4.982	16.8951
4.984	16.9684
4.986	16.9054
4.988	16.8004
4.99	16.7571
4.992	16.9
4.994	16.9021
4.996	16.9584
4.998	16.6165
5	16.8359
5.002	16.9096
5.004	16.8541
5.006	16.5062
5.008	16.7543
5.01	16.7632
5.012	16.6472
5.014	17.0273
5.016	17.3499
5.018	17.0049
5.02	17.0938
5.022	16.8901
5.024	16.9743
5.026	16.8664
5.028	16.8075
5.03	16.8099
5.032	16.9687
5.034	17.113
5.036	17.1203
5.038	17.0021
5.04	17.0618
5.042	16.9504
5.044	17.2298
5.046	17.1982
5.048	17.1866
5.05	17.0602
5.052	16.9882
5.054	17.1285
5.056	17.1104
5.058	17.2539
5.06	17.0453
5.062	17.0132
5.064	17.0691
5.066	16.7395
5.068	17.113
5.07	17.0648
5.072	17.1173
5.074	17.1633
5.076	17.086
5.078	17.1071
5.08	17.2042
5.082	17.2759
5.084	17.2025
5.086	17.1385
5.088	17.0206
5.09	17.0003
5.092	17.2234
5.094	17.1017
5.096	17.4794
5.098	17.2671
5.1	17.3555
5.102	17.0044
5.104	16.9769
5.106	17.1712
5.108	17.4453
5.11	17.0934
5.112	17.2869
5.114	17.1176
5.116	17.4435
5.118	17.3185
5.12	17.1259
5.122	17.2996
5.124	17.0627
5.126	16.9125
5.128	17.2381
5.13	17.2231
5.132	17.1735
5.134	17.3042
5.136	17.5184
5.138	17.1094
5.14	17.1334
5.142	17.3587
5.144	17.2624
5.146	16.9799
5.148	17.4673
5.15	17.1105
5.152	17.4869
5.154	17.3379
5.156	17.6888
5.158	17.507
5.16	17.3503
5.162	17.5987
5.164	17.4298
5.166	17.1732
5.168	17.2593
5.17	17.4304
5.172	17.3472
5.174	17.5384
5.176	17.6174
5.178	18.2854
5.18	-2.36768
5.182	-0.959279
5.184	-0.19522
5.186	-0.0660865
5.188	0.526821
5.19	0.685428
5.192	0.863691
5.194	0.916018
5.196	1.28556
5.198	1.22309
5.2	1.35195
5.202	1.34832
5.204	1.39688
5.206	1.13775
5.208	1.32194
5.21	1.33148
5.212	1.4605
5.214	1.28258
5.216	1.61032
5.218	1.41426
5.22	1.52147
5.222	1.31623
5.224	1.57745
5.226	1.20036
5.228	1.3468
5.23	1.26815
5.232	1.33954
5.234	1.3294
5.236	1.64807
5.238	1.47832
5.24	1.47352
5.242	1.28995
5.244	1.30909
5.246	1.12855
5.248	1.21156
5.25	1.14192
5.252	1.22332
5.254	1.12692
5.256	1.45505
5.258	1.31369
5.26	1.35252
5.262	1.21915
5.264	1.31132
5.266	1.00739
5.268	1.16313
5.27	1.09646
5.272	1.1039
5.274	1.06012
5.276	1.34309
5.278	1.10936
5.28	1.24811
5.282	1.08762
5.284	1.13588
5.286	0.80334
5.288	1.03772
5.29	1.03985
5.292	1.07119
5.294	0.878588
5.296	1.22981
5.298	1.06018
5.3	1.09086
5.302	1.08182
5.304	1.10939
5.306	0.847436
5.308	0.901553
5.31	0.795888
5.312	0.915665
5.314	0.837465
5.316	1.07505
5.318	0.982807
5.32	1.0689
5.322	0.873746
5.324	0.945914
5.326	0.657908
5.328	0.801112
5.33	0.685589
5.332	0.81031
5.334	0.733149
5.336	1.06738
5.338	0.869698
5.34	0.950292
5.342	0.781163
5.344	0.893181
5.346	0.594267
5.348	0.704325
5.35	0.619618
5.352	0.659946
5.354	0.682445
5.356	0.885179
5.358	0.810677
5.36	0.790594
5.362	0.566101
5.364	0.74784
5.366	0.472099
5.368	0.603253
5.37	0.52906
5.372	0.65756
5.374	0.635767
5.376	0.901485
5.378	0.680813
5.38	0.730102
5.382	0.663147
5.384	0.770012
5.386	0.438819
5.388	0.588693
5.39	0.462672
5.392	0.673847
5.394	0.469159
5.396	0.764065
5.398	0.629902
5.4	0.778281
5.402	0.519349
5.404	0.597002
5.406	0.384195
5.408	0.501411
5.41	0.403348
5.412	0.629184
5.414	0.367747
5.416	0.741101
5.418	0.587389
5.42	0.582235
5.422	0.516046
5.424	0.601496
5.426	0.305087
5.428	0.352164
5.43	0.335928
5.432	0.398285
5.434	0.416753
5.436	0.679103
5.438	0.614383
5.44	0.703536
5.442	0.475853
5.444	0.557046
5.446	0.276144
5.448	0.410684
5.45	0.376381
5.452	0.487299
5.454	0.439884
5.456	0.674388
5.458	0.512254
5.46	0.642377
5.462	0.38192
5.464	0.664496
5.466	0.268399
5.468	0.29898
5.47	0.322635
5.472	0.415126
5.474	0.305035
5.476	0.675052
5.478	0.517693
5.48	0.549457
5.482	0.513616
5.484	0.459321
5.486	0.212748
5.488	0.437376
5.49	0.288579
5.492	0.36662
5.494	0.290943
5.496	0.519478
5.498	0.47531
5.5	0.550813
5.502	0.316933
5.504	0.50711
5.506	0.118477
5.508	0.29526
5.51	0.214239
5.512	0.33758
5.514	0.329862
5.516	0.606458
5.518	0.379497
5.52	0.527956
5.522	0.24216
5.524	0.37037
5.526	0.176145
5.528	0.379921
5.53	0.280137
5.532	0.392129
5.534	0.251931
5.536	0.494329
5.538	0.330674
5.54	0.4725
5.542	0.421652
5.544	0.445806
5.546	0.129103
5.548	0.289692
5.55	0.207798
5.552	0.385086
5.554	0.303321
5.556	0.50338
5.558	0.38012
5.56	0.447907
5.562	0.265701
5.564	0.419205
5.566	0.081842
5.568	0.305003
5.57	0.177532
5.572	0.284527
5.574	0.254446
5.576	0.495011
5.578	0.490896
5.58	0.508444
5.582	0.360314
5.584	0.429369
5.586	0.0205965
5.588	0.23369
5.59	0.120026
5.592	0.2835
5.594	0.223628
5.596	0.525356
5.598	0.342377
5.6	0.498414
5.602	0.345114
5.604	0.444819
5.606	0.0619849
5.608	0.195583
5.61	0.1168
5.612	0.174431
5.614	0.163099
5.616	0.520047
5.618	0.252089
5.62	0.458468
5.622	0.311741
5.624	0.39942
5.626	0.0184688
5.628	0.180675
5.63	0.110507
5.632	0.256589
5.634	0.163337
5.636	0.517112
5.638	0.287701
5.64	0.443132
5.642	0.333292
5.644	0.400851
5.646	0.0541229
5.648	0.184715
5.65	0.0760465
5.652	0.21565
5.654	0.149842
5.656	0.465616
5.658	0.324303
5.66	0.381654
5.662	0.325612
5.664	0.393293
5.666	0.0428745
5.668	0.15162
5.67	0.0494585
5.672	0.207055
5.674	0.173065
5.676	0.408166
5.678	0.140813
5.68	0.317492
5.682	0.235546
5.684	0.347646
5.686	-0.0494574
5.688	0.188631
5.69	0.0895945
5.692	0.159996
5.694	0.0814468
5.696	0.474327
5.698	0.192156
5.7	0.313215
5.702	0.197426
5.704	0.256771
5.706	0.0229051
5.708	0.141037
5.71	0.0772454
5.712	0.137888
5.714	0.0503127
5.716	0.404299
5.718	0.244265
5.72	0.281353
5.722	0.280139
5.724	0.35967
5.726	0.0346748
5.728	0.139455
5.73	0.0408718
5.732	0.112036
5.734	0.0599032
5.736	0.347605
5.738	0.254925
5.74	0.329869
5.742	0.204055
5.744	0.309703
5.746	0.0432021
5.748	0.13834
5.75	0.0896921
5.752	0.117924
5.754	0.0317167
5.756	0.339989
5.758	0.143812
5.76	0.254849
5.762	0.0899505
5.764	0.264932
5.766	-0.00422192
5.768	0.101908
5.77	0.0894118
5.772	0.16792
5.774	0.112024
5.776	0.288144
5.778	0.232297
5.78	0.337068
5.782	0.208412
5.784	0.237635
5.786	-0.0962632
5.788	0.191898
5.79	0.0621799
5.792	0.215867
5.794	0.0269617
5.796	0.355648
5.798	0.215786
5.8	0.304574
5.802	0.197665
5.804	0.323349
5.806	-0.0603765
5.808	0.120233
5.81	-0.0430344
5.812	0.121539
5.814	0.0761704
5.816	0.370067
5.818	0.222065
5.82	0.263372
5.822	0.132635
5.824	0.191697
5.826	-0.0200643
5.828	0.0919916
5.83	0.0949914
5.832	0.102352
5.834	0.0694467
5.836	0.3211
5.838	0.191502
5.84	0.310465
5.842	0.0922672
5.844	0.28547
5.846	-0.0826463
5.848	0.0805181
5.85	-0.0241472
5.852	0.0956553
5.854	-0.0610353
5.856	0.305964
5.858	0.215535
5.86	0.264266
5.862	0.0178229
5.864	0.257657
5.866	-0.0135796
5.868	0.114852
5.87	0.0115185
5.872	0.0521908
5.874	-0.00977985
5.876	0.326701
5.878	0.205428
5.88	0.279732
5.882	0.1169
5.884	0.290328
5.886	-0.113651
5.888	0.0490281
5.89	-0.060934
5.892	0.12239
5.894	-0.0611175
5.896	0.33007
5.898	0.142357
5.9	0.236219
5.902	0.151003
5.904	0.219491
5.906	-0.0630506
5.908	0.0763493
5.91	-0.0425544
5.912	0.0877142
5.914	-0.0336508
5.916	0.330013
5.918	0.168409
5.92	0.200215
5.922	0.114806
5.924	0.200522
5.926	-0.0392416
5.928	0.0323577
5.93	0.0604209
5.932	0.0808721
5.934	-0.0367792
5.936	0.279623
5.938	0.118434
5.94	0.231499
5.942	0.124224
5.944	0.273474
5.946	-0.0741341
5.948	0.0516485
5.95	-0.0233346
5.952	0.123791
5.954	0.0547304
5.956	0.230402
5.958	0.22748
5.96	0.194884
5.962	0.118424
5.964	0.244163
5.966	-0.107744
5.968	-0.0471909
5.97	0.0141161
5.972	0.0460305
5.974	0.0300292
5.976	0.294647
5.978	0.132865
5.98	0.180347
5.982	0.0815882
5.984	0.133836
5.986	-0.0661953
5.988	0.145058
5.99	0.0409891
5.992	0.0433655
5.994	0.0120003
5.996	0.318782
5.998	0.151587
6	0.184581
6.002	0.131322
6.004	0.204178
6.006	-0.0426684
6.008	0.043294
6.01	-0.0252141
6.012	0.139146
6.014	0.0485572
6.016	0.280208
6.018	0.114235
6.02	0.256297
6.022	0.12686
6.024	0.232473
6.026	-0.00803059
6.028	0.0355293
6.03	0.00502576
6.032	0.0881536
6.034	0.048463
6.036	0.276422
6.038	0.13571
6.04	0.295394
6.042	0.141169
6.044	0.211691
6.046	-0.0184982
6.048	0.00688097
6.05	-0.0807646
6.052	0.0775167
6.054	-0.0215797
6.056	0.222354
6.058	0.114363
6.06	0.214663
6.062	0.13027
6.064	0.185323
6.066	-0.0383514
6.068	0.025519
6.07	-0.0132538
6.072	0.0336197
6.074	-0.135555
6.076	0.307863
6.078	0.134505
6.08	0.220759
6.082	0.128991
6.084	0.133455
6.086	-0.0277049
6.088	0.063053
6.09	-6.47247e-4
6.092	0.0938098
6.094	0.0323972
6.096	0.191193
6.098	0.181688
6.1	0.180141
6.102	0.116031
6.104	0.168548
6.106	-0.028563
6.108	0.0413747
6.11	-0.0563652
6.112	0.0796166
6.114	-0.0130032
6.116	0.25759
6.118	0.174817
6.12	0.245572
6.122	0.0451995
6.124	0.154357
6.126	-0.100666
6.128	0.0438284
6.13	-0.0344695
6.132	0.0449709
6.134	0.0493588
6.136	0.194312
6.138	0.132625
6.14	0.219663
6.142	0.112427
6.144	0.184999
6.146	-0.00948711
6.148	0.0480491
6.15	-0.00603521
6.152	0.0496978
6.154	-0.0351726
6.156	0.286154
6.158	0.123286
6.16	0.147167
6.162	-0.0249907
6.164	0.171951
6.166	-0.00840338
6.168	0.0387421
6.17	-0.103617
6.172	0.0485932
6.174	-0.0344353
6.176	0.109897
6.178	0.0727196
6.18	0.189962
6.182	0.0681351
6.184	0.135999
6.186	-0.144268
