3.374	261.879
3.376	261.318
3.378	261.781
3.38	261.163
3.382	261.968
3.384	261.424
3.386	261.677
3.388	261.865
3.39	261.879
3.392	262.061
3.394	262.15
3.396	261.678
3.398	261.759
3.4	261.311
3.402	262.128
3.404	262.242
3.406	262.24
3.408	262.24
3.41	262.464
3.412	262.183
3.414	262.237
3.416	261.908
3.418	262.326
3.42	262.493
3.422	262.457
3.424	262.264
3.426	262.618
3.428	262.938
3.43	263.192
3.432	262.204
3.434	262.67
3.436	262.566
3.438	262.715
3.44	262.496
3.442	262.5
3.444	263.346
3.446	262.884
3.448	263.291
3.45	263.156
3.452	263.085
3.454	263.353
3.456	262.689
3.458	263.659
3.46	263.009
3.462	263.481
3.464	263.32
3.466	263.902
3.468	263.515
3.47	263.806
3.472	263.59
3.474	263.347
3.476	263.759
3.478	263.695
3.48	263.909
3.482	263.625
3.484	263.094
3.486	264.411
3.488	264.257
3.49	264.106
3.492	264.363
3.494	264.23
3.496	264.006
3.498	263.539
3.5	263.504
3.502	263.833
3.504	263.552
3.506	263.97
3.508	264.682
3.51	264.655
3.512	264.74
3.514	264.193
3.516	264.372
3.518	264.415
3.52	263.981
3.522	264.155
3.524	263.599
3.526	264.589
3.528	264.471
3.53	264.411
3.532	264.212
3.534	264.121
3.536	264.232
3.538	264.25
3.54	264.278
3.542	265.066
3.544	264.578
3.546	264.529
3.548	265.129
3.55	264.515
3.552	264.827
3.554	264.769
3.556	265.331
3.558	264.906
3.56	264.692
3.562	265.376
3.564	264.956
3.566	265.105
3.568	264.93
3.57	264.979
3.572	265.254
3.574	264.64
3.576	264.797
3.578	265.245
3.58	265.204
3.582	265.474
3.584	265.036
3.586	265.231
3.588	265.618
3.59	266.187
3.592	265.412
3.594	265.907
3.596	265.879
3.598	266.091
3.6	265.693
3.602	265.798
3.604	266.368
3.606	265.856
3.608	265.728
3.61	266.576
3.612	265.703
3.614	266.011
3.616	265.899
3.618	265.164
3.62	266.182
3.622	266.109
3.624	266.095
3.626	266.188
3.628	266.286
3.63	266.113
3.632	266.119
3.634	265.989
3.636	266.456
3.638	266.222
3.64	265.798
3.642	266.307
3.644	265.753
3.646	266.121
3.648	266.388
3.65	266.474
3.652	265.734
3.654	266.43
3.656	265.757
3.658	265.594
3.66	266.145
3.662	266.523
3.664	266.489
3.666	266.521
3.668	266.635
3.67	266.577
3.672	266.631
3.674	266.693
3.676	267.047
3.678	266.81
3.68	266.641
3.682	266.907
3.684	266.308
3.686	266.692
3.688	267.355
3.69	267.174
3.692	266.251
3.694	267.26
3.696	267.165
3.698	266.761
3.7	267.242
3.702	267.046
3.704	267.031
3.706	267.604
3.708	267.294
3.71	266.975
3.712	267.276
3.714	267.481
3.716	267.114
3.718	267.463
3.72	267.301
3.722	267.258
3.724	267.302
3.726	267.594
3.728	267.7
3.73	266.952
3.732	267.47
3.734	267.894
3.736	267.328
3.738	267.268
3.74	267.758
3.742	267.037
3.744	266.964
3.746	267.168
3.748	267.361
3.75	267.704
3.752	267.312
3.754	267.383
3.756	267.858
3.758	267.696
3.76	267.372
3.762	267.563
3.764	267.181
3.766	268.22
3.768	268.471
3.77	268.068
3.772	267.813
3.774	268.076
3.776	267.858
3.778	267.674
3.78	267.628
3.782	268.346
3.784	267.894
3.786	268.158
3.788	268.709
3.79	268.39
3.792	268.362
3.794	267.928
3.796	267.841
3.798	267.889
3.8	267.909
3.802	267.705
3.804	267.679
3.806	267.793
3.808	267.808
3.81	268.222
3.812	267.776
3.814	268.648
3.816	268.67
3.818	267.926
3.82	268.481
3.822	268.288
3.824	268.361
3.826	268.54
3.828	268.597
3.83	268
3.832	268.656
3.834	268.908
3.836	268.229
3.838	268.526
3.84	268.742
3.842	268.91
3.844	267.853
3.846	267.839
3.848	268.469
3.85	268.079
3.852	268.019
3.854	269.115
3.856	268.494
3.858	268.692
3.86	268.553
3.862	269.178
3.864	268.691
3.866	269.629
3.868	268.974
3.87	269.257
3.872	269.387
3.874	269.971
3.876	269.511
3.878	269.431
3.88	269.374
3.882	269.733
3.884	269.101
3.886	269.413
3.888	269.293
3.89	269.516
3.892	269.682
3.894	269.716
3.896	269.492
3.898	269.655
3.9	269.941
3.902	269.758
3.904	269.903
3.906	270.247
3.908	270.115
3.91	270.469
3.912	270.084
3.914	270.27
3.916	270.014
3.918	270.075
3.92	270.126
3.922	269.674
3.924	270.009
3.926	269.797
3.928	269.853
3.93	269.928
3.932	270.018
3.934	270.136
3.936	269.205
3.938	269.835
3.94	270.24
3.942	269.847
3.944	270.086
3.946	270.607
3.948	270.219
3.95	270.323
3.952	270.388
3.954	270.091
3.956	269.693
3.958	270.016
3.96	269.705
3.962	269.556
3.964	269.546
3.966	270.168
3.968	270.646
3.97	270.464
3.972	270.253
3.974	270.17
3.976	270.362
3.978	270.465
3.98	271.074
3.982	270.937
3.984	270.92
3.986	270.504
3.988	270.402
3.99	271.25
3.992	271.252
3.994	271.201
3.996	271.267
3.998	271.162
4	270.916
4.002	271.18
4.004	271.374
4.006	271.52
4.008	271.39
4.01	271.396
4.012	271.463
4.014	271.217
4.016	271.28
4.018	271.029
4.02	271.767
4.022	271.463
4.024	271.547
4.026	272.045
4.028	271.306
4.03	271.778
4.032	271.859
4.034	271.803
4.036	271.56
4.038	271.737
4.04	272.188
4.042	271.699
4.044	271.257
4.046	271.958
4.048	272.663
4.05	272.52
4.052	272.481
4.054	272.728
4.056	271.79
4.058	272.118
4.06	272.11
4.062	272.17
4.064	272.146
4.066	272.037
4.068	272.15
4.07	271.874
4.072	272.175
4.074	272.059
4.076	271.924
4.078	271.796
4.08	272.412
4.082	272.058
4.084	272.528
4.086	272.145
4.088	271.896
4.09	272.093
4.092	271.754
4.094	272.079
4.096	272.437
4.098	272.14
4.1	272.517
4.102	272.609
4.104	272.403
4.106	272.678
4.108	272.685
4.11	272.483
4.112	272.64
4.114	273.077
4.116	272.3
4.118	272.673
4.12	273.273
4.122	273.119
4.124	273.121
4.126	272.717
4.128	272.923
4.13	273.032
4.132	273.172
4.134	273.148
4.136	272.393
4.138	273.066
4.14	272.938
4.142	273.351
4.144	272.953
4.146	273.037
4.148	273.292
4.15	273.728
4.152	273.752
4.154	272.926
4.156	272.448
4.158	272.731
4.16	272.475
4.162	272.408
4.164	272.863
4.166	273.83
4.168	273.356
4.17	273.219
4.172	273.367
4.174	273.179
4.176	273.045
4.178	273.28
4.18	273.285
4.182	272.99
4.184	273.609
4.186	273.158
4.188	273.457
4.19	273.375
4.192	273.255
4.194	273.897
4.196	273.072
4.198	273.535
4.2	273.067
4.202	273.418
4.204	274.14
4.206	274.073
4.208	273.621
4.21	273.577
4.212	273.189
4.214	273.461
4.216	273.503
4.218	273.609
4.22	273.842
4.222	273.093
4.224	273.66
4.226	273.728
4.228	273.378
4.23	274.505
4.232	273.268
4.234	273.309
4.236	273.938
4.238	274.391
4.24	274.326
4.242	274.098
4.244	273.839
4.246	274.073
4.248	273.963
4.25	274.272
4.252	274.17
4.254	274.523
4.256	274.095
4.258	274.097
4.26	274.059
4.262	274.593
4.264	273.735
4.266	274.455
4.268	274.92
4.27	274.298
4.272	274.431
4.274	274.27
4.276	274.227
4.278	274.73
4.28	274.393
4.282	274.215
4.284	274.27
4.286	274.404
4.288	274.516
4.29	274.806
4.292	274.531
4.294	274.558
4.296	274.043
4.298	274.434
4.3	274.579
4.302	274.578
4.304	274.186
4.306	274.459
4.308	274.616
4.31	274.914
4.312	274.997
4.314	275.276
4.316	274.216
4.318	274.621
4.32	274.864
4.322	275.066
4.324	275.762
4.326	275.34
4.328	275.187
4.33	274.936
4.332	275.507
4.334	275.197
4.336	275.168
4.338	274.969
4.34	274.859
4.342	275.088
4.344	275.057
4.346	274.907
4.348	274.696
4.35	275.041
4.352	275.528
4.354	275.101
4.356	274.749
4.358	275.748
4.36	275.165
4.362	275.616
4.364	275.76
4.366	275.676
4.368	275.125
4.37	275.873
4.372	275.493
4.374	275.868
4.376	275.869
4.378	275.714
4.38	275.442
4.382	275.642
4.384	275.533
4.386	275.404
4.388	275.515
4.39	275.813
4.392	275.903
4.394	275.656
4.396	276.326
4.398	276.077
4.4	275.761
4.402	276.131
4.404	275.288
4.406	275.997
4.408	275.396
4.41	276.066
4.412	275.855
4.414	275.754
4.416	275.963
4.418	276.374
4.42	275.799
4.422	275.946
4.424	275.922
4.426	275.955
4.428	276.385
4.43	276.086
4.432	276.396
4.434	276.383
4.436	276.34
4.438	275.711
4.44	276.049
4.442	276.215
4.444	276.267
4.446	276.175
4.448	275.829
4.45	276.455
4.452	276.678
4.454	276.791
4.456	276.667
4.458	276.677
4.46	276.417
4.462	276.577
4.464	275.875
4.466	276.617
4.468	275.945
4.47	276.188
4.472	276.25
4.474	277.092
4.476	275.53
4.478	276.348
4.48	276.397
4.482	276.201
4.484	276.744
4.486	276.684
4.488	276.942
4.49	277.469
4.492	276.717
4.494	276.88
4.496	276.356
4.498	276.628
4.5	276.708
4.502	276.338
4.504	277.205
4.506	276.991
4.508	276.994
4.51	277.482
4.512	277.318
4.514	277.275
4.516	276.49
4.518	277.033
4.52	277.036
4.522	277.064
4.524	276.613
4.526	276.984
4.528	276.228
4.53	277.789
4.532	276.992
4.534	277.12
4.536	276.883
4.538	277.21
4.54	277.284
4.542	276.891
4.544	277.102
4.546	277.767
4.548	276.58
4.55	276.527
4.552	276.92
4.554	277.423
4.556	277.157
4.558	278.235
4.56	277.265
4.562	277.188
4.564	277.04
4.566	277.502
4.568	277.325
4.57	277.865
4.572	277.737
4.574	277.56
4.576	277.233
4.578	277.791
4.58	277.714
4.582	278.181
4.584	277.174
4.586	276.589
4.588	276.324
4.59	277.118
4.592	277.67
4.594	277.738
4.596	277.346
4.598	277.676
4.6	276.818
4.602	277.803
4.604	277.541
4.606	278.051
4.608	277.993
4.61	277.766
4.612	278.143
4.614	278.254
4.616	277.177
4.618	277.949
4.62	277.574
4.622	277.624
4.624	278.211
4.626	278.141
4.628	277.865
4.63	278.225
4.632	278.617
4.634	278.144
4.636	278.079
4.638	278.139
4.64	277.733
4.642	278.079
4.644	278.004
4.646	278.757
4.648	278.483
4.65	278.527
4.652	278.087
4.654	278.544
4.656	278.425
4.658	278.797
4.66	278.428
4.662	277.926
4.664	278.944
4.666	278.563
4.668	278.496
4.67	279.315
4.672	278.905
4.674	279.227
4.676	278.926
4.678	279.483
4.68	278.06
4.682	278.46
4.684	278.746
4.686	279.366
4.688	278.653
4.69	278.972
4.692	279.391
4.694	279.068
4.696	278.912
4.698	279.381
4.7	278.842
4.702	278.62
4.704	278.182
4.706	279.079
4.708	278.164
4.71	278.999
4.712	279.041
4.714	279.265
4.716	278.88
4.718	278.837
4.72	278.881
4.722	278.495
4.724	278.591
4.726	279.292
4.728	279.463
4.73	279.652
4.732	279.022
4.734	279.448
4.736	279.294
4.738	278.966
4.74	279.61
4.742	279.146
4.744	279.441
4.746	279.56
4.748	279.875
4.75	279.357
4.752	279.728
4.754	279.914
4.756	279.626
4.758	279.962
4.76	279.708
4.762	279.594
4.764	279.551
4.766	279.732
4.768	279.95
4.77	280.657
4.772	280.179
4.774	279.855
4.776	279.409
4.778	280.23
4.78	280.632
4.782	280.486
4.784	280.236
4.786	280.686
4.788	280.47
4.79	280.307
4.792	280.43
4.794	280.634
4.796	280.496
4.798	280.067
4.8	279.779
4.802	280.206
4.804	280.273
4.806	279.853
4.808	279.976
4.81	280.063
4.812	280.651
4.814	280.371
4.816	280.321
4.818	279.964
4.82	279.871
4.822	280.638
4.824	279.851
4.826	279.944
4.828	279.998
4.83	280.599
4.832	280.483
4.834	280.514
4.836	280.045
4.838	280.485
4.84	280.092
4.842	280.438
4.844	279.581
4.846	280.17
4.848	280.456
4.85	280.583
4.852	279.923
4.854	281.001
4.856	280.25
4.858	280.137
4.86	280.222
4.862	280.455
4.864	280.902
4.866	280.481
4.868	280.069
4.87	280.677
4.872	280.819
4.874	280.756
4.876	280.318
4.878	280.786
4.88	281.233
4.882	280.65
4.884	280.08
4.886	280.308
4.888	280.532
4.89	280.179
4.892	280.681
4.894	280.844
4.896	280.302
4.898	280.342
4.9	280.396
4.902	280.685
4.904	280.525
4.906	280.73
4.908	280.78
4.91	280.721
4.912	280.866
4.914	280.655
4.916	280.418
4.918	280.433
4.92	279.998
4.922	279.967
4.924	280.384
4.926	279.907
4.928	280.578
4.93	280.362
4.932	280.632
4.934	280.39
4.936	280.608
4.938	280.847
4.94	280.336
4.942	280.274
4.944	280.514
4.946	280.879
4.948	280.02
4.95	281.259
4.952	281.069
4.954	281.248
4.956	280.546
4.958	280.431
4.96	280.593
4.962	280.857
4.964	281.152
4.966	280.831
4.968	281.086
4.97	281.229
4.972	280.681
4.974	280.834
4.976	281.314
4.978	280.758
4.98	280.885
4.982	281.02
4.984	281.296
4.986	281.341
4.988	281.561
4.99	281.357
4.992	281.422
4.994	281.368
4.996	281.609
4.998	281.636
5	280.93
5.002	281.081
5.004	281.22
5.006	280.979
5.008	281.168
5.01	281.27
5.012	282.232
5.014	281.307
5.016	281.276
5.018	281.251
5.02	281.461
5.022	281.068
5.024	281.106
5.026	281.824
5.028	281.919
5.03	281.944
5.032	281.366
5.034	282.003
5.036	281.903
5.038	281.036
5.04	281.409
5.042	281.703
5.044	281.692
5.046	281.713
5.048	281.324
5.05	281.712
5.052	281.738
5.054	282.143
5.056	281.873
5.058	281.948
5.06	281.643
5.062	281.887
5.064	281.209
5.066	281.874
5.068	281.947
5.07	281.929
5.072	282.189
5.074	281.896
5.076	282.032
5.078	282.17
5.08	281.351
5.082	281.283
5.084	281.88
5.086	281.752
5.088	281.723
5.09	281.83
5.092	281.453
5.094	281.662
5.096	282.123
5.098	281.855
5.1	281.908
5.102	281.57
5.104	281.613
5.106	281.498
5.108	281.747
5.11	282.388
5.112	281.821
5.114	281.585
5.116	281.565
5.118	281.776
5.12	281.583
5.122	281.703
5.124	281.595
5.126	281.429
5.128	281.791
5.13	282.503
5.132	281.872
5.134	282.817
5.136	281.773
5.138	282.202
5.14	281.897
5.142	282.153
5.144	281.966
5.146	282.587
5.148	282.071
5.15	281.815
5.152	282.297
5.154	281.921
5.156	282.504
5.158	282.172
5.16	282.898
5.162	282.183
5.164	281.657
5.166	281.551
5.168	282.376
5.17	282.361
5.172	281.814
5.174	282.732
5.176	282.105
5.178	288.371
5.18	48.9446
5.182	50.0022
5.184	50.4622
5.186	50.8433
5.188	51.2006
5.19	51.5227
5.192	51.5631
5.194	51.7605
5.196	51.8448
5.198	51.7487
5.2	51.8526
5.202	52.0435
5.204	51.9255
5.206	52.0641
5.208	52.4688
5.21	52.3133
5.212	52.3221
5.214	52.2898
5.216	52.3562
5.218	52.2875
5.22	52.2866
5.222	52.2085
5.224	52.1199
5.226	52.4207
5.228	52.3218
5.23	52.3988
5.232	52.3605
5.234	52.287
5.236	52.2325
5.238	51.9971
5.24	51.8407
5.242	52.0786
5.244	52.0662
5.246	52.0901
5.248	52.038
5.25	52.031
5.252	51.9737
5.254	52.0034
5.256	51.838
5.258	51.5657
5.26	51.6054
5.262	51.6292
5.264	51.3753
5.266	51.6706
5.268	51.7147
5.27	51.7173
5.272	51.5888
5.274	51.5038
5.276	51.5033
5.278	51.3573
5.28	51.281
5.282	51.2201
5.284	51.0774
5.286	51.1337
5.288	51.2946
5.29	51.2918
5.292	50.9821
5.294	51.1818
5.296	50.9135
5.298	50.7733
5.3	50.6957
5.302	50.7716
5.304	50.6089
5.306	50.802
5.308	50.6224
5.31	50.6137
5.312	50.5549
5.314	50.5672
5.316	50.3178
5.318	50.2857
5.32	50.2276
5.322	50.2184
5.324	50.1025
5.326	50.2264
5.328	50.202
5.33	50.0437
5.332	49.9188
5.334	49.9177
5.336	49.8611
5.338	49.5888
5.34	49.5519
5.342	49.5461
5.344	49.5051
5.346	49.6048
5.348	49.4259
5.35	49.5318
5.352	49.2881
5.354	49.2906
5.356	49.2965
5.358	48.899
5.36	48.84
5.362	48.9751
5.364	48.7294
5.366	48.7722
5.368	48.8289
5.37	48.9627
5.372	48.6725
5.374	48.7094
5.376	48.3806
5.378	48.3187
5.38	48.3556
5.382	48.3958
5.384	48.1344
5.386	48.1385
5.388	48.4257
5.39	48.3051
5.392	48.0713
5.394	48.0288
5.396	47.8728
5.398	47.8393
5.4	47.661
5.402	47.8134
5.404	47.4699
5.406	47.5605
5.408	47.7184
5.41	47.5911
5.412	47.5965
5.414	47.4511
5.416	47.3129
5.418	47.0929
5.42	47.1419
5.422	47.3021
5.424	46.9322
5.426	47.0783
5.428	47.0325
5.43	47.0332
5.432	46.8357
5.434	46.9263
5.436	46.7272
5.438	46.7608
5.44	46.6051
5.442	46.5968
5.444	46.5738
5.446	46.5736
5.448	46.563
5.45	46.5841
5.452	46.3356
5.454	46.3287
5.456	46.0094
5.458	46.043
5.46	45.8482
5.462	45.8744
5.464	45.8008
5.466	45.7337
5.468	45.8587
5.47	45.8709
5.472	45.6578
5.474	45.7965
5.476	45.5119
5.478	45.5106
5.48	45.2158
5.482	45.3253
5.484	45.1583
5.486	45.2774
5.488	45.2884
5.49	45.2516
5.492	45.0627
5.494	45.0124
5.496	44.8827
5.498	44.8614
5.5	44.6574
5.502	44.5849
5.504	44.7887
5.506	44.7239
5.508	44.8749
5.51	44.7277
5.512	44.5349
5.514	44.5634
5.516	44.5559
5.518	44.4626
5.52	44.1592
5.522	44.2205
5.524	44.036
5.526	44.1362
5.528	44.1539
5.53	44.2257
5.532	44.0052
5.534	43.9971
5.536	43.8153
5.538	43.6704
5.54	43.7642
5.542	43.8045
5.544	43.5372
5.546	43.504
5.548	43.5944
5.55	43.4633
5.552	43.2994
5.554	43.4859
5.556	43.462
5.558	43.2203
5.56	42.9952
5.562	43.0065
5.564	43.2375
5.566	43.1724
5.568	43.0567
5.57	42.9052
5.572	42.7455
5.574	42.9482
5.576	42.7428
5.578	42.5516
5.58	42.5704
5.582	42.5881
5.584	42.3444
5.586	42.4099
5.588	42.3237
5.59	42.5067
5.592	42.2508
5.594	42.2702
5.596	42.1139
5.598	41.9455
5.6	41.9486
5.602	42.0251
5.604	41.9347
5.606	41.8927
5.608	41.9556
5.61	41.9247
5.612	41.8525
5.614	41.7175
5.616	41.7032
5.618	41.5447
5.62	41.3938
5.622	41.4909
5.624	41.3077
5.626	41.3412
5.628	41.382
5.63	41.4017
5.632	41.174
5.634	41.271
5.636	41.0805
5.638	40.9381
5.64	40.8166
5.642	41.0299
5.644	40.8262
5.646	40.7112
5.648	40.8349
5.65	40.8451
5.652	40.671
5.654	40.616
5.656	40.6717
5.658	40.4285
5.66	40.3368
5.662	40.3677
5.664	40.1588
5.666	40.1726
5.668	40.2869
5.67	40.257
5.672	40.1856
5.674	40.2415
5.676	40.2537
5.678	39.975
5.68	39.8968
5.682	39.8595
5.684	39.7002
5.686	39.7559
5.688	39.9916
5.69	39.9109
5.692	39.5781
5.694	39.7719
5.696	39.6235
5.698	39.474
5.7	39.2895
5.702	39.339
5.704	39.2355
5.706	39.2159
5.708	39.3067
5.71	39.4184
5.712	39.1962
5.714	39.3459
5.716	39.1334
5.718	38.9166
5.72	38.9498
5.722	38.9913
5.724	39.0454
5.726	38.9232
5.728	38.9424
5.73	39.0536
5.732	38.8762
5.734	38.8929
5.736	38.7957
5.738	38.4657
5.74	38.5751
5.742	38.57
5.744	38.52
5.746	38.4925
5.748	38.4347
5.75	38.4673
5.752	38.33
5.754	38.2859
5.756	38.117
5.758	38.098
5.76	37.9825
5.762	37.9118
5.764	37.9196
5.766	38
5.768	37.9575
5.77	37.9613
5.772	37.805
5.774	37.8202
5.776	37.717
5.778	37.7901
5.78	37.5981
5.782	37.453
5.784	37.4112
5.786	37.4361
5.788	37.5657
5.79	37.4765
5.792	37.4177
5.794	37.5243
5.796	37.2132
5.798	37.2154
5.8	37.0207
5.802	37.054
5.804	36.9665
5.806	36.9996
5.808	37.0901
5.81	37.0082
5.812	36.9454
5.814	37.1251
5.816	36.8745
5.818	36.7532
5.82	36.6408
5.822	36.6165
5.824	36.7431
5.826	36.6345
5.828	36.7156
5.83	36.461
5.832	36.5446
5.834	36.4994
5.836	36.401
5.838	36.3835
5.84	36.2524
5.842	36.1949
5.844	36.2146
5.846	36.1355
5.848	36.3217
5.85	36.2715
5.852	36.097
5.854	36.0256
5.856	36.0626
5.858	35.8868
5.86	35.8116
5.862	35.6482
5.864	35.8374
5.866	35.7638
5.868	35.7301
5.87	35.7684
5.872	35.832
5.874	35.71
5.876	35.6785
5.878	35.5248
5.88	35.4146
5.882	35.4448
5.884	35.3754
5.886	35.4752
5.888	35.6277
5.89	35.5132
5.892	35.4063
5.894	35.2855
5.896	35.2428
5.898	35.0489
5.9	34.8775
5.902	34.8981
5.904	34.9183
5.906	34.9272
5.908	35.0222
5.91	34.9903
5.912	34.8925
5.914	34.8815
5.916	34.7243
5.918	34.5744
5.92	34.5703
5.922	34.5274
5.924	34.6136
5.926	34.5072
5.928	34.4967
5.93	34.6631
5.932	34.5441
5.934	34.4314
5.936	34.4452
5.938	34.2478
5.94	34.2874
5.942	34.3999
5.944	34.2951
5.946	34.2734
5.948	34.3775
5.95	34.2945
5.952	34.2373
5.954	34.2115
5.956	34.195
5.958	34.0735
5.96	33.9146
5.962	33.9067
5.964	33.8492
5.966	33.7359
5.968	33.9387
5.97	33.9386
5.972	33.8106
5.974	33.8003
5.976	33.6907
5.978	33.5625
5.98	33.5785
5.982	33.5529
5.984	33.6114
5.986	33.3505
5.988	33.6654
5.99	33.5671
5.992	33.3475
5.994	33.3706
5.996	33.3492
5.998	33.1095
6	33.0232
6.002	32.9696
6.004	33.1027
6.006	33.1138
6.008	33.1024
6.01	33.0426
6.012	33.1894
6.014	32.9142
6.016	33.1134
6.018	32.7802
6.02	32.7318
6.022	32.6428
6.024	32.7594
6.026	32.625
6.028	32.7984
6.03	32.7167
6.032	32.6554
6.034	32.5893
6.036	32.5878
6.038	32.4883
6.04	32.4505
6.042	32.3996
6.044	32.2428
6.046	32.2237
6.048	32.4674
6.05	32.43
6.052	32.3151
6.054	32.2297
6.056	32.1336
6.058	32.025
6.06	32.1306
6.062	32.1137
6.064	32.0728
6.066	32.0148
6.068	32.0028
6.07	31.9618
6.072	31.9176
6.074	31.9892
6.076	31.9388
6.078	31.7291
6.08	31.7197
6.082	31.4805
6.084	31.6267
6.086	31.5686
6.088	31.7238
6.09	31.7061
6.092	31.8185
6.094	31.6788
6.096	31.7742
6.098	31.3915
6.1	31.446
6.102	31.4181
6.104	31.5471
6.106	31.3256
6.108	31.4366
6.11	31.436
6.112	31.3979
6.114	31.402
6.116	31.1692
6.118	31.1958
6.12	31.0785
6.122	31.049
6.124	31.0937
6.126	30.9693
6.128	31.0153
6.13	30.9726
6.132	30.9705
6.134	30.9275
6.136	30.7723
6.138	30.6121
6.14	30.5566
6.142	30.7008
6.144	30.7119
6.146	30.7956
6.148	30.8225
6.15	30.6778
6.152	30.7801
6.154	30.622
6.156	30.6675
6.158	30.4949
6.16	30.3935
6.162	30.292
6.164	30.4994
6.166	30.5064
6.168	30.3965
6.17	30.5514
6.172	30.4982
6.174	30.3056
6.176	30.1896
6.178	30.0817
6.18	30.0447
6.182	30.1103
6.184	29.9956
6.186	29.9948
6.188	30.3264
6.19	30.2157
6.192	30.3376
6.194	30.0766
6.196	29.9943
6.198	29.8604
6.2	29.8913
6.202	29.843
6.204	29.8254
6.206	29.9081
6.208	29.9049
6.21	29.745
6.212	30.0354
6.214	29.8269
6.216	29.8064
6.218	29.5799
6.22	29.6411
6.222	29.5795
6.224	29.4855
6.226	29.5239
6.228	29.7008
6.23	29.5734
6.232	29.5791
6.234	29.5664
6.236	29.4911
6.238	29.2891
6.24	29.3289
6.242	29.2514
6.244	29.3289
6.246	29.3239
6.248	29.5088
6.25	29.3739
6.252	29.3997
6.254	29.0852
6.256	29.1499
6.258	28.9484
6.26	28.9681
6.262	28.8465
6.264	29.0496
6.266	29.0817
6.268	29.0473
6.27	29.0325
6.272	28.9531
6.274	28.9396
6.276	28.8373
6.278	28.6349
6.28	28.5964
6.282	28.6806
6.284	28.7615
6.286	28.5835
6.288	28.7975
6.29	28.6794
6.292	28.7141
6.294	28.5497
6.296	28.5843
6.298	28.2706
6.3	28.4875
6.302	28.3767
6.304	28.3961
6.306	28.3905
6.308	28.5268
6.31	28.4972
6.312	28.4874
6.314	28.3544
6.316	28.2437
6.318	28.1838
6.32	28.0959
6.322	28.1585
6.324	28.2927
6.326	28.203
6.328	28.2555
6.33	28.1312
6.332	28.2356
6.334	28.1442
6.336	28.0722
6.338	27.8015
6.34	27.8815
6.342	27.7994
6.344	27.9095
6.346	27.7981
6.348	27.9444
6.35	28.085
6.352	27.9962
6.354	27.8206
6.356	27.7403
6.358	27.6452
6.36	27.5986
6.362	27.4958
6.364	27.5805
6.366	27.6097
6.368	27.8292
6.37	27.8382
6.372	27.74
6.374	27.4633
6.376	27.537
6.378	27.4847
6.38	27.3185
6.382	27.3226
6.384	27.3877
6.386	27.3621
6.388	27.5253
6.39	27.31
6.392	27.3399
6.394	27.2976
6.396	27.2719
6.398	27.0343
6.4	27.0271
6.402	27.0529
6.404	27.2672
6.406	27.2064
6.408	27.3717
6.41	27.2481
6.412	27.219
6.414	27.1387
6.416	27.1761
6.418	26.9357
6.42	26.8143
6.422	26.7512
6.424	26.906
6.426	27.0014
6.428	27.109
6.43	27.116
6.432	26.9062
6.434	26.7308
6.436	26.8127
6.438	26.5838
6.44	26.6705
6.442	26.5331
6.444	26.624
6.446	26.6196
6.448	26.6922
6.45	26.7451
6.452	26.5661
6.454	26.6311
6.456	26.4763
6.458	26.3942
6.46	26.188
6.462	26.2991
6.464	26.277
6.466	26.4268
6.468	26.5432
6.47	26.3941
6.472	26.4901
6.474	26.3122
6.476	26.3431
6.478	26.1306
6.48	26.1091
6.482	26.0729
6.484	26.197
6.486	26.1338
6.488	26.2739
6.49	26.2987
6.492	26.2471
6.494	26.0353
6.496	26.1176
6.498	25.7361
6.5	25.8608
6.502	25.8321
6.504	25.9141
6.506	25.8142
6.508	26.1308
6.51	26.1017
6.512	25.9718
6.514	25.956
6.516	25.7161
6.518	25.6351
6.52	25.6846
6.522	25.6313
6.524	25.7566
6.526	25.7633
6.528	25.8155
6.53	25.8223
6.532	25.7287
6.534	25.5159
6.536	25.5231
6.538	25.47
6.54	25.3866
6.542	25.4149
6.544	25.5044
6.546	25.5951
6.548	25.5424
6.55	25.4832
6.552	25.6237
6.554	25.3132
6.556	25.2966
6.558	25.0799
6.56	24.9812
6.562	25.0337
6.564	25.1661
6.566	25.315
6.568	25.3287
6.57	25.211
6.572	25.1571
6.574	25.1316
6.576	25.0546
6.578	24.988
6.58	24.9167
6.582	24.9311
6.584	25.0225
6.586	24.862
6.588	25.1016
6.59	25.0589
6.592	24.9661
6.594	24.8591
6.596	24.8032
6.598	24.6699
6.6	24.7142
6.602	24.6466
6.604	24.7262
6.606	24.7349
6.608	24.8185
6.61	24.7428
6.612	24.7903
6.614	24.7458
6.616	24.595
6.618	24.5661
6.62	24.4427
6.622	24.5578
6.624	24.5512
6.626	24.4609
6.628	24.5912
6.63	24.7726
6.632	24.4919
6.634	24.4424
6.636	24.403
6.638	24.2933
6.64	24.1045
6.642	24.1858
6.644	24.2536
6.646	24.2423
6.648	24.3178
6.65	24.2558
6.652	24.3091
6.654	24.201
6.656	24.2292
6.658	24.1056
6.66	23.8273
6.662	23.9613
6.664	24.0937
6.666	24.1994
6.668	24.241
6.67	24.2852
6.672	24.0581
6.674	24.0478
6.676	24.039
6.678	24.0071
6.68	23.8133
6.682	23.891
6.684	24.0945
6.686	23.9799
6.688	24.0886
6.69	24.2014
6.692	24.1026
6.694	24.0708
6.696	23.8425
6.698	23.753
6.7	23.6536
6.702	23.6632
