3.094	8.91682
3.096	8.85365
3.098	8.71689
3.1	8.76721
3.102	8.87611
3.104	8.83947
3.106	8.79755
3.108	8.77255
3.11	8.90692
3.112	8.85403
3.114	8.94735
3.116	8.86609
3.118	8.84819
3.12	8.94975
3.122	9.00648
3.124	8.90938
3.126	8.95848
3.128	8.84947
3.13	8.88956
3.132	9.05767
3.134	8.92074
3.136	8.84121
3.138	8.9011
3.14	8.84231
3.142	9.06809
3.144	9.01344
3.146	9.02635
3.148	9.08705
3.15	9.23101
3.152	8.8916
3.154	9.07367
3.156	9.05279
3.158	8.95977
3.16	9.03782
3.162	9.02185
3.164	9.05388
3.166	9.05188
3.168	9.11432
3.17	9.17601
3.172	9.24194
3.174	9.05792
3.176	8.86762
3.178	9.1325
3.18	9.19919
3.182	8.95594
3.184	9.19679
3.186	9.14901
3.188	9.30942
3.19	9.31534
3.192	8.8974
3.194	9.15583
3.196	9.10635
3.198	9.19209
3.2	9.19189
3.202	9.28651
3.204	9.20945
3.206	9.37752
3.208	9.17278
3.21	9.21933
3.212	9.26659
3.214	9.17446
3.216	9.25303
3.218	9.23399
3.22	9.21695
3.222	9.32902
3.224	9.31202
3.226	9.40018
3.228	9.25554
3.23	9.41633
3.232	9.12304
3.234	9.18955
3.236	9.23331
3.238	9.18211
3.24	9.15235
3.242	9.25512
3.244	9.29917
3.246	9.37301
3.248	9.45207
3.25	9.31415
3.252	9.3655
3.254	9.41474
3.256	9.17485
3.258	9.306
3.26	9.30805
3.262	9.3556
3.264	9.35947
3.266	9.33608
3.268	9.29661
3.27	9.15174
3.272	9.29745
3.274	9.1739
3.276	9.23809
3.278	9.40701
3.28	9.28082
3.282	9.30333
3.284	9.47729
3.286	9.39878
3.288	9.53109
3.29	9.26136
3.292	9.31171
3.294	9.47294
3.296	9.34513
3.298	9.24631
3.3	9.19782
3.302	9.51572
3.304	9.29985
3.306	9.42785
3.308	9.53723
3.31	9.45597
3.312	9.443
3.314	9.65906
3.316	9.50984
3.318	9.60254
3.32	9.62381
3.322	9.69124
3.324	9.57586
3.326	9.55895
3.328	9.64269
3.33	9.55855
3.332	9.58509
3.334	9.56908
3.336	9.5
3.338	9.67965
3.34	9.51392
3.342	9.63949
3.344	9.66608
3.346	9.68
3.348	9.66757
3.35	9.61613
3.352	9.7151
3.354	9.5342
3.356	9.58291
3.358	9.69934
3.36	9.77643
3.362	9.67663
3.364	9.69084
3.366	9.89068
3.368	9.83312
3.37	9.98138
3.372	9.59354
3.374	9.84983
3.376	9.67962
3.378	9.71491
3.38	9.76623
3.382	9.66474
3.384	9.91985
3.386	9.85543
3.388	9.8304
3.39	9.77737
3.392	9.84396
3.394	9.71052
3.396	9.77889
3.398	9.69105
3.4	9.81864
3.402	9.87061
3.404	9.89839
3.406	10.0887
3.408	9.95735
3.41	10.0324
3.412	9.98846
3.414	9.72804
3.416	9.85511
3.418	9.94003
3.42	9.96143
3.422	9.89206
3.424	9.98717
3.426	9.96297
3.428	9.81389
3.43	10.0711
3.432	10.0261
3.434	9.93645
3.436	9.90722
3.438	9.81422
3.44	10.0006
3.442	10.1021
3.444	10.0715
3.446	10.076
3.448	10.0334
3.45	9.92952
3.452	10.005
3.454	9.98938
3.456	9.97009
3.458	10.1011
3.46	10.0774
3.462	10.058
3.464	10.0806
3.466	10.1727
3.468	10.0621
3.47	10.0048
3.472	10.1668
3.474	10.0672
3.476	10.0572
3.478	9.94766
3.48	9.92862
3.482	10.0086
3.484	10.099
3.486	9.99518
3.488	10.1147
3.49	10.0242
3.492	10.0662
3.494	10.2593
3.496	10.1607
3.498	10.0581
3.5	10.3088
3.502	10.2532
3.504	10.2496
3.506	10.3874
3.508	10.3585
3.51	10.2116
3.512	10.054
3.514	10.2535
3.516	10.0399
3.518	10.3005
3.52	10.2627
3.522	10.2026
3.524	10.1683
3.526	10.3049
3.528	10.3639
3.53	10.3024
3.532	10.284
3.534	10.2898
3.536	10.2112
3.538	10.4113
3.54	10.3038
3.542	10.3618
3.544	10.3019
3.546	10.2312
3.548	10.3203
3.55	10.41
3.552	9.97163
3.554	10.342
3.556	10.0982
3.558	10.397
3.56	10.3334
3.562	10.4685
3.564	10.3095
3.566	10.4536
3.568	10.2101
3.57	10.4382
3.572	10.3762
3.574	10.3497
3.576	10.4545
3.578	10.386
3.58	10.2438
3.582	10.5692
3.584	10.3553
3.586	10.3592
3.588	10.4485
3.59	10.4254
3.592	10.344
3.594	10.3028
3.596	10.3456
3.598	10.2458
3.6	10.4024
3.602	10.6871
3.604	10.5144
3.606	10.6114
3.608	10.5407
3.61	10.548
3.612	10.5133
3.614	10.4983
3.616	10.4106
3.618	10.3013
3.62	10.481
3.622	10.4513
3.624	10.6703
3.626	10.3884
3.628	10.5271
3.63	10.4632
3.632	10.5823
3.634	10.5957
3.636	10.6723
3.638	10.5195
3.64	10.4472
3.642	10.5784
3.644	10.5483
3.646	10.626
3.648	10.6015
3.65	10.7148
3.652	10.6633
3.654	10.5717
3.656	10.7033
3.658	10.5761
3.66	10.6425
3.662	10.4635
3.664	10.5949
3.666	10.6709
3.668	10.6761
3.67	10.6326
3.672	10.7145
3.674	10.6177
3.676	10.6966
3.678	10.7239
3.68	10.7032
3.682	10.7307
3.684	10.8621
3.686	10.8655
3.688	10.7642
3.69	10.7602
3.692	10.7111
3.694	10.7378
3.696	10.491
3.698	10.5961
3.7	10.6433
3.702	10.8249
3.704	10.8121
3.706	10.85
3.708	10.7266
3.71	10.6653
3.712	10.7159
3.714	10.8837
3.716	10.8135
3.718	10.795
3.72	10.8178
3.722	10.9988
3.724	10.8902
3.726	10.9513
3.728	11.0697
3.73	10.8441
3.732	10.8543
3.734	10.7382
3.736	10.8736
3.738	10.7261
3.74	10.7118
3.742	10.7836
3.744	10.7629
3.746	10.8418
3.748	10.8149
3.75	10.9503
3.752	10.8176
3.754	10.714
3.756	10.8562
3.758	10.7671
3.76	10.809
3.762	10.7226
3.764	10.9335
3.766	10.8345
3.768	10.7926
3.77	11.0251
3.772	10.9107
3.774	10.7355
3.776	10.8169
3.778	10.7522
3.78	10.6903
3.782	11.1002
3.784	10.8952
3.786	11.0003
3.788	11.0908
3.79	11.2031
3.792	10.9777
3.794	10.926
3.796	11.0369
3.798	11.0445
3.8	10.9661
3.802	11.0373
3.804	11.1483
3.806	11.1
3.808	11.1994
3.81	10.9145
3.812	11.1683
3.814	10.9509
3.816	11.0371
3.818	11.0749
3.82	11.3169
3.822	11.3122
3.824	11.1678
3.826	11.2605
3.828	11.1089
3.83	11.1528
3.832	11.0312
3.834	11.2631
3.836	11.1283
3.838	11.0889
3.84	10.9627
3.842	11.1522
3.844	11.1824
3.846	11.3868
3.848	11.2455
3.85	11.2538
3.852	11.1639
3.854	11.1087
3.856	11.2503
3.858	11.2549
3.86	11.1896
3.862	11.3598
3.864	11.397
3.866	11.312
3.868	11.3228
3.87	11.2198
3.872	11.3577
3.874	11.1642
3.876	11.3731
3.878	11.2425
3.88	11.3472
3.882	11.4506
3.884	11.299
3.886	11.3345
3.888	11.4316
3.89	11.3371
3.892	11.1002
3.894	11.4949
3.896	11.5133
3.898	11.3951
3.9	11.4136
3.902	11.4115
3.904	11.4354
3.906	11.3699
3.908	11.5779
3.91	11.5584
3.912	11.3327
3.914	11.4616
3.916	11.493
3.918	11.5482
3.92	11.3699
3.922	11.4916
3.924	11.3551
3.926	11.5043
3.928	11.4024
3.93	11.5511
3.932	11.2037
3.934	11.4069
3.936	11.4414
3.938	11.4736
3.94	11.4135
3.942	11.4811
3.944	11.4186
3.946	11.4096
3.948	11.5901
3.95	11.5613
3.952	11.4443
3.954	11.6217
3.956	11.6881
3.958	11.462
3.96	11.3495
3.962	11.5534
3.964	11.7873
3.966	11.5921
3.968	11.5709
3.97	11.7485
3.972	11.6542
3.974	11.6409
3.976	11.7477
3.978	11.5313
3.98	11.475
3.982	11.8551
3.984	11.7657
3.986	11.5791
3.988	11.9181
3.99	11.7711
3.992	11.4751
3.994	11.7761
3.996	11.7653
3.998	11.6892
4	11.5667
4.002	11.7382
4.004	11.6844
4.006	11.7253
4.008	11.5607
4.01	11.599
4.012	11.7548
4.014	11.5811
4.016	11.531
4.018	11.5793
4.02	11.8557
4.022	11.9132
4.024	11.8081
4.026	11.8581
4.028	11.9484
4.03	11.8629
4.032	11.84
4.034	11.7557
4.036	11.8269
4.038	11.8444
4.04	11.7248
4.042	11.8428
4.044	11.8857
4.046	11.7868
4.048	11.8283
4.05	11.6346
4.052	11.7407
4.054	11.7
4.056	11.7666
4.058	11.9232
4.06	11.8091
4.062	12.0614
4.064	11.9464
4.066	11.7984
4.068	11.8552
4.07	11.8525
4.072	11.9849
4.074	11.997
4.076	11.7816
4.078	11.6828
4.08	11.8203
4.082	11.8514
4.084	11.9931
4.086	11.8959
4.088	12.035
4.09	11.9716
4.092	12.0111
4.094	11.9266
4.096	12.0095
4.098	11.9617
4.1	11.9642
4.102	11.9858
4.104	12.1065
4.106	12.0496
4.108	11.943
4.11	11.8788
4.112	11.9095
4.114	11.9762
4.116	11.8685
4.118	11.8139
4.12	11.8972
4.122	11.9517
4.124	12.1544
4.126	11.9011
4.128	12.0637
4.13	11.959
4.132	12.019
4.134	11.9799
4.136	12.1322
4.138	12.0432
4.14	12.0491
4.142	12.1041
4.144	12.2623
4.146	12.0206
4.148	12.117
4.15	12.282
4.152	12.0007
4.154	12.0081
4.156	12.0906
4.158	12.1516
4.16	11.9883
4.162	12.1812
4.164	12.0818
4.166	12.1523
4.168	12.2593
4.17	12.2668
4.172	12.0501
4.174	12.0022
4.176	12.2509
4.178	12.2099
4.18	12.4096
4.182	12.1949
4.184	12.3336
4.186	12.173
4.188	12.2178
4.19	12.4317
4.192	12.1372
4.194	12.06
4.196	12.2085
4.198	12.2878
4.2	12.1672
4.202	12.2731
4.204	12.2128
4.206	12.2453
4.208	12.2167
4.21	12.0482
4.212	12.4349
4.214	12.2426
4.216	12.3457
4.218	12.2958
4.22	12.3378
4.222	12.3659
4.224	12.2726
4.226	12.2665
4.228	12.3469
4.23	12.5347
4.232	12.1584
4.234	12.2471
4.236	12.298
4.238	12.172
4.24	12.2159
4.242	12.3953
4.244	12.3669
4.246	12.5306
4.248	12.454
4.25	12.5244
4.252	12.2813
4.254	12.5408
4.256	12.2126
4.258	12.3273
4.26	12.545
4.262	12.6477
4.264	12.6768
4.266	12.6822
4.268	12.5027
4.27	12.3216
4.272	12.6038
4.274	12.3495
4.276	12.4259
4.278	12.3561
4.28	12.4859
4.282	12.4563
4.284	12.7065
4.286	12.5657
4.288	12.5387
4.29	12.7064
4.292	12.4793
4.294	12.4225
4.296	12.3712
4.298	12.4635
4.3	12.5099
4.302	12.5929
4.304	12.6819
4.306	12.5038
4.308	12.6369
4.31	12.5856
4.312	12.5286
4.314	12.5057
4.316	12.4475
4.318	12.6087
4.32	12.5
4.322	12.7413
4.324	12.4874
4.326	12.8138
4.328	12.7383
4.33	12.8073
4.332	12.7059
4.334	12.4119
4.336	12.5636
4.338	12.6152
4.34	12.5858
4.342	12.7026
4.344	12.819
4.346	12.7277
4.348	12.6634
4.35	12.6925
4.352	12.5705
4.354	12.5749
4.356	12.8057
4.358	12.5385
4.36	12.6348
4.362	12.6369
4.364	12.7652
4.366	12.7567
4.368	13.0188
4.37	12.8705
4.372	12.7922
4.374	12.9169
4.376	12.5942
4.378	12.7977
4.38	12.9594
4.382	12.9452
4.384	12.9468
4.386	12.7286
4.388	12.7685
4.39	12.6372
4.392	12.7009
4.394	12.77
4.396	12.9472
4.398	12.7593
4.4	12.8004
4.402	12.8316
4.404	12.855
4.406	12.8811
4.408	12.686
4.41	12.7206
4.412	12.7683
4.414	12.7673
4.416	12.8623
4.418	12.9588
4.42	12.8316
4.422	12.7555
4.424	12.9771
4.426	12.9443
4.428	12.9533
4.43	12.8072
4.432	12.9362
4.434	12.8395
4.436	12.9602
4.438	12.9693
4.44	12.9116
4.442	12.9796
4.444	13.2619
4.446	12.9839
4.448	12.9899
4.45	12.9609
4.452	12.8841
4.454	12.8315
4.456	12.798
4.458	12.9278
4.46	13.0837
4.462	12.8363
4.464	13.2124
4.466	13.1249
4.468	12.8217
4.47	12.9535
4.472	12.9303
4.474	12.6967
4.476	12.8087
4.478	13.057
4.48	13.0631
4.482	13.1111
4.484	13.1869
4.486	13.0379
4.488	13.1757
4.49	13.024
4.492	13.0271
4.494	13.1476
4.496	12.9758
4.498	13.1237
4.5	13.208
4.502	13.1542
4.504	13.1893
4.506	13.0047
4.508	13.1387
4.51	13.0251
4.512	13.0913
4.514	12.9289
4.516	13.0863
4.518	12.9432
4.52	12.9194
4.522	13.1285
4.524	13.3096
4.526	13.2068
4.528	13.165
4.53	13.1548
4.532	13.2159
4.534	13.0368
4.536	12.9072
4.538	13.0923
4.54	13.0387
4.542	12.9113
4.544	13.0495
4.546	13.1642
4.548	12.9567
4.55	13.2911
4.552	13.1609
4.554	12.8988
4.556	12.9372
4.558	13.1999
4.56	13.0676
4.562	13.3011
4.564	13.4625
4.566	13.3298
4.568	13.2861
4.57	13.229
4.572	13.2684
4.574	13.0812
4.576	13.2519
4.578	13.2635
4.58	13.3538
4.582	13.1149
4.584	13.3762
4.586	13.1552
4.588	13.4549
4.59	13.2929
4.592	13.2308
4.594	13.0972
4.596	13.0913
4.598	13.2395
4.6	13.3699
4.602	13.3784
4.604	13.2843
4.606	13.3142
4.608	13.4173
4.61	13.4562
4.612	13.2413
4.614	13.1481
4.616	13.2297
4.618	13.4344
4.62	13.1836
4.622	13.3737
4.624	13.4069
4.626	13.473
4.628	13.4538
4.63	13.446
4.632	12.9955
4.634	13.4531
4.636	13.4469
4.638	13.385
4.64	13.4434
4.642	13.4766
4.644	13.4114
4.646	13.4661
4.648	13.5013
4.65	13.4964
4.652	13.5331
4.654	13.0684
4.656	13.2951
4.658	13.2338
4.66	13.4799
4.662	13.4347
4.664	13.478
4.666	13.3011
4.668	13.3925
4.67	13.3375
4.672	13.321
4.674	13.4125
4.676	13.3912
4.678	13.4743
4.68	13.476
4.682	13.6202
4.684	13.6431
4.686	13.5005
4.688	13.7603
4.69	13.7141
4.692	13.398
4.694	13.335
4.696	13.5599
4.698	13.3809
4.7	13.4141
4.702	13.4538
4.704	13.6818
4.706	13.5193
4.708	13.429
4.71	13.3783
4.712	13.4319
4.714	13.6153
4.716	13.5801
4.718	13.5853
4.72	13.8751
4.722	13.7978
4.724	13.8434
4.726	13.6449
4.728	13.6128
4.73	13.5801
4.732	13.4832
4.734	13.4956
4.736	13.4387
4.738	13.4411
4.74	13.6039
4.742	13.5503
4.744	13.6106
4.746	13.7218
4.748	13.6816
4.75	13.5698
4.752	13.46
4.754	13.3864
4.756	13.448
4.758	13.4317
4.76	13.8016
4.762	13.6777
4.764	13.7761
4.766	13.9691
4.768	13.8961
4.77	13.8617
4.772	13.3943
4.774	13.5894
4.776	13.6912
4.778	13.7769
4.78	13.7019
4.782	13.7762
4.784	13.6377
4.786	13.6958
4.788	13.7884
4.79	13.7289
4.792	13.8674
4.794	13.7189
4.796	13.5263
4.798	13.9334
4.8	13.6924
4.802	13.8028
4.804	13.7992
4.806	13.8646
4.808	13.6355
4.81	13.5734
4.812	13.8251
4.814	13.7287
4.816	13.7985
4.818	13.9042
4.82	13.7905
4.822	14.0199
4.824	13.958
4.826	13.9951
4.828	13.9816
4.83	13.795
4.832	13.7075
4.834	13.8982
4.836	13.7855
4.838	14.0222
4.84	13.9109
4.842	13.8617
4.844	13.8626
4.846	14.1874
4.848	13.9528
4.85	13.9957
4.852	13.712
4.854	13.6109
4.856	13.7752
4.858	13.7639
4.86	13.901
4.862	14.0174
4.864	13.9603
4.866	13.867
4.868	14.077
4.87	13.6994
4.872	13.8121
4.874	13.9987
4.876	13.9447
4.878	14.2045
4.88	13.9744
4.882	14.0488
4.884	13.8493
4.886	13.9095
4.888	13.8286
4.89	13.8508
4.892	14.0039
4.894	13.6556
4.896	13.8421
4.898	13.9194
4.9	13.8688
4.902	14.0063
4.904	14.3053
4.906	13.9466
4.908	14.0334
4.91	14.248
4.912	13.9943
4.914	13.8928
4.916	13.9909
4.918	14.0359
4.92	14.0313
4.922	14.1027
4.924	14.2523
4.926	14.0894
4.928	14.2001
4.93	14.0315
4.932	14.0887
4.934	14.0037
4.936	14.0893
4.938	13.9877
4.94	13.8685
4.942	14.2565
4.944	13.9235
4.946	14.1891
4.948	14.0425
4.95	14.0359
4.952	14.1815
4.954	13.9225
4.956	14.0349
4.958	13.9448
4.96	14.0024
4.962	13.9014
4.964	14.1049
4.966	14.3044
4.968	14.1934
4.97	14.1476
4.972	14.0997
4.974	13.8927
4.976	14.0533
4.978	14.2465
4.98	14.1298
4.982	14.3611
4.984	14.3535
4.986	14.0532
4.988	14.1546
4.99	14.197
4.992	13.9656
4.994	13.9774
4.996	14.0219
4.998	14.2541
5	14.232
5.002	14.3708
5.004	14.3428
5.006	14.2727
5.008	14.0979
5.01	14.0639
5.012	14.2241
5.014	14.0073
5.016	14.1747
5.018	14.1366
5.02	14.4002
5.022	14.3814
5.024	14.3656
5.026	14.2981
5.028	14.311
5.03	14.0743
5.032	14.4339
5.034	14.3409
5.036	14.2062
5.038	14.3684
5.04	14.3363
5.042	14.2331
5.044	14.3511
5.046	14.1839
5.048	14.353
5.05	14.3121
5.052	14.1525
5.054	14.3212
5.056	14.329
5.058	14.2852
5.06	14.5588
5.062	14.3567
5.064	14.4253
5.066	14.5504
5.068	14.3079
5.07	14.3225
5.072	14.2889
5.074	14.2365
5.076	14.156
5.078	14.4221
5.08	14.6557
5.082	14.4531
5.084	14.2423
5.086	14.4372
5.088	14.5565
5.09	14.4098
5.092	14.283
5.094	14.6362
5.096	14.3255
5.098	14.3399
5.1	14.6402
5.102	14.4571
5.104	14.4361
5.106	14.5337
5.108	14.6066
5.11	14.464
5.112	14.4036
5.114	14.5516
5.116	14.6114
5.118	14.4421
5.12	14.584
5.122	14.6127
5.124	14.6153
5.126	14.6212
5.128	14.6562
5.13	14.3661
5.132	14.2525
5.134	14.3142
5.136	14.4826
5.138	14.538
5.14	14.5899
5.142	14.5026
5.144	14.8295
5.146	14.9082
5.148	14.6264
5.15	14.5452
5.152	14.4185
5.154	14.4767
5.156	14.4761
5.158	14.6909
5.16	14.7696
5.162	14.7065
5.164	14.8557
5.166	14.7817
5.168	14.6298
5.17	14.5707
5.172	14.5301
5.174	14.5624
5.176	14.5541
5.178	15.222
5.18	0.90054
5.182	1.25363
5.184	1.4583
5.186	1.37435
5.188	1.51945
5.19	1.43243
5.192	1.4943
5.194	1.4157
5.196	1.43606
5.198	1.41704
5.2	1.49433
5.202	1.49855
5.204	1.63635
5.206	1.54604
5.208	1.50306
5.21	1.38494
5.212	1.46779
5.214	1.42557
5.216	1.34148
5.218	1.39755
5.22	1.46504
5.222	1.50115
5.224	1.44001
5.226	1.46755
5.228	1.43066
5.23	1.38077
5.232	1.21876
5.234	1.32941
5.236	1.31539
5.238	1.25713
5.24	1.31599
5.242	1.31461
5.244	1.31089
5.246	1.33628
5.248	1.2238
5.25	1.33477
5.252	1.15973
5.254	1.23266
5.256	1.10546
5.258	1.22559
5.26	1.27212
5.262	1.2426
5.264	1.33476
5.266	1.25292
5.268	1.2461
5.27	1.11978
5.272	0.948973
5.274	0.97376
5.276	1.09212
5.278	1.11607
5.28	1.15698
5.282	1.1409
5.284	1.11376
5.286	1.1204
5.288	1.05956
5.29	1.07034
5.292	1.02768
5.294	1.0203
5.296	0.984774
5.298	1.0235
5.3	1.01773
5.302	1.08518
5.304	1.11875
5.306	1.0475
5.308	0.995555
5.31	0.957607
5.312	0.890744
5.314	0.812083
5.316	0.766392
5.318	0.863974
5.32	0.930009
5.322	0.976042
5.324	0.947943
5.326	1.00044
5.328	0.91748
5.33	0.911864
5.332	0.788724
5.334	0.794181
5.336	0.820381
5.338	0.899281
5.34	0.901965
5.342	1.02178
5.344	1.03968
5.346	0.997209
5.348	0.896174
5.35	0.893017
5.352	0.784521
5.354	0.714229
5.356	0.692083
5.358	0.71107
5.36	0.781279
5.362	0.827712
5.364	0.905505
5.366	0.814718
5.368	0.808805
5.37	0.847417
5.372	0.654171
5.374	0.682636
5.376	0.616708
5.378	0.667669
5.38	0.639935
5.382	0.826432
5.384	0.715041
5.386	0.774465
5.388	0.764012
5.39	0.758169
5.392	0.573208
5.394	0.648279
5.396	0.562727
5.398	0.63732
5.4	0.586379
5.402	0.777984
5.404	0.798853
5.406	0.760932
5.408	0.74106
5.41	0.570206
5.412	0.619765
5.414	0.594761
5.416	0.614722
5.418	0.568363
5.42	0.651617
5.422	0.633333
5.424	0.677313
5.426	0.613397
5.428	0.536463
5.43	0.661133
5.432	0.514778
5.434	0.538808
5.436	0.537298
5.438	0.574382
5.44	0.594381
5.442	0.619537
5.444	0.64681
5.446	0.65088
5.448	0.569583
5.45	0.596967
5.452	0.464167
5.454	0.530634
5.456	0.525514
5.458	0.528202
5.46	0.489193
5.462	0.517728
5.464	0.593131
5.466	0.631487
5.468	0.555426
5.47	0.534719
5.472	0.398513
5.474	0.4689
5.476	0.382554
5.478	0.386485
5.48	0.489049
5.482	0.544435
5.484	0.579446
5.486	0.53698
5.488	0.585239
5.49	0.582293
5.492	0.357868
5.494	0.44962
5.496	0.37989
5.498	0.419039
5.5	0.447244
5.502	0.485438
5.504	0.612792
5.506	0.541705
5.508	0.498126
5.51	0.457663
5.512	0.336113
5.514	0.351055
5.516	0.362265
5.518	0.392406
5.52	0.355934
5.522	0.474742
5.524	0.454908
5.526	0.522512
5.528	0.407208
5.53	0.461355
5.532	0.338874
5.534	0.342294
5.536	0.408481
5.538	0.331657
5.54	0.414013
5.542	0.499336
5.544	0.529638
5.546	0.475773
5.548	0.45742
5.55	0.497121
5.552	0.35769
5.554	0.430925
5.556	0.312141
5.558	0.432399
5.56	0.301756
5.562	0.461703
5.564	0.45466
5.566	0.535163
5.568	0.510597
5.57	0.435843
5.572	0.391816
5.574	0.324463
5.576	0.384017
5.578	0.334331
5.58	0.383971
5.582	0.493821
5.584	0.48015
5.586	0.304495
5.588	0.50182
5.59	0.412982
5.592	0.311181
5.594	0.310719
5.596	0.324367
5.598	0.363086
5.6	0.365996
5.602	0.411254
5.604	0.437348
5.606	0.371676
5.608	0.442335
5.61	0.41652
5.612	0.379212
5.614	0.343361
5.616	0.238426
5.618	0.391756
5.62	0.336967
5.622	0.457256
5.624	0.295595
5.626	0.339993
5.628	0.350309
5.63	0.371958
5.632	0.203388
5.634	0.29215
5.636	0.325648
5.638	0.325595
5.64	0.252599
5.642	0.431091
5.644	0.461662
5.646	0.311703
5.648	0.397713
5.65	0.393958
5.652	0.215091
5.654	0.303834
5.656	0.299749
5.658	0.303386
5.66	0.22538
5.662	0.324123
5.664	0.403989
5.666	0.364427
5.668	0.301165
5.67	0.323986
5.672	0.157135
5.674	0.228115
5.676	0.296213
5.678	0.249761
5.68	0.234777
5.682	0.400725
5.684	0.369017
5.686	0.294527
5.688	0.309081
5.69	0.428897
5.692	0.157083
5.694	0.202956
5.696	0.196074
5.698	0.283629
5.7	0.22139
5.702	0.405102
5.704	0.334059
5.706	0.286084
5.708	0.374077
5.71	0.363322
5.712	0.123652
5.714	0.219908
5.716	0.261685
5.718	0.197768
5.72	0.119538
5.722	0.378415
5.724	0.309686
5.726	0.370758
5.728	0.265857
5.73	0.378724
5.732	0.193984
5.734	0.103118
5.736	0.224258
5.738	0.112422
5.74	0.210497
5.742	0.28465
5.744	0.295585
5.746	0.275784
5.748	0.294839
5.75	0.276542
5.752	0.113491
5.754	0.160341
5.756	0.23565
5.758	0.158169
5.76	0.157781
5.762	0.262115
5.764	0.285918
5.766	0.377172
5.768	0.228059
5.77	0.228744
5.772	0.13393
5.774	0.188349
5.776	0.159345
5.778	0.15134
5.78	0.0982759
5.782	0.255826
5.784	0.192746
5.786	0.232626
5.788	0.283063
5.79	0.347936
5.792	0.0379592
5.794	0.239414
5.796	0.221926
5.798	0.0868425
5.8	0.163001
5.802	0.255298
5.804	0.260454
5.806	0.287929
5.808	0.269914
5.81	0.14537
5.812	0.12888
5.814	0.177985
5.816	0.232355
5.818	0.0970367
5.82	0.158047
5.822	0.223534
5.824	0.219834
5.826	0.230733
5.828	0.211867
5.83	0.215823
5.832	0.0596165
5.834	0.147222
5.836	0.181368
5.838	0.158837
5.84	0.085463
5.842	0.261745
5.844	0.208083
5.846	0.221841
5.848	0.218726
5.85	0.22613
5.852	0.0877034
5.854	0.0996082
5.856	0.0730367
5.858	0.13671
5.86	0.0737791
5.862	0.229431
5.864	0.181384
5.866	0.192664
5.868	0.27334
5.87	0.179266
5.872	0.0797634
5.874	0.145055
5.876	0.240629
5.878	0.146921
5.88	0.193521
5.882	0.279322
5.884	0.178115
5.886	0.211943
5.888	0.209612
5.89	0.176813
5.892	0.108204
5.894	0.189325
5.896	0.0577622
5.898	0.0842507
5.9	0.11698
5.902	0.202086
5.904	0.185044
5.906	0.207324
5.908	0.166337
5.91	0.145584
5.912	0.0887817
5.914	0.134817
5.916	0.15804
5.918	0.192137
5.92	0.100099
5.922	0.267361
5.924	0.200543
5.926	0.180987
5.928	0.189739
5.93	0.190807
5.932	0.0453556
5.934	0.213778
5.936	0.0617126
5.938	0.0229303
5.94	0.0446704
5.942	0.190736
5.944	0.199493
5.946	0.157926
5.948	0.121167
5.95	0.0515596
5.952	0.0360341
5.954	0.0711702
5.956	0.0928462
5.958	0.131608
5.96	0.100487
5.962	0.147415
5.964	0.157752
5.966	0.177756
5.968	0.270312
5.97	0.0847288
5.972	0.0453975
5.974	0.115714
5.976	0.136688
5.978	0.0680984
5.98	0.0951043
5.982	0.122514
5.984	0.120446
5.986	0.0814347
5.988	0.209446
5.99	0.102665
5.992	0.126898
5.994	0.0813298
5.996	0.0824407
5.998	0.0801215
6	0.0673019
6.002	0.231634
6.004	0.138475
6.006	0.115087
6.008	0.117745
6.01	0.137965
6.012	0.143042
6.014	0.0767017
6.016	0.0609299
6.018	0.0706577
6.02	0.170384
6.022	0.196798
6.024	0.175176
6.026	0.177218
6.028	0.185997
6.03	0.140501
6.032	0.00406633
6.034	0.0249925
6.036	0.127298
6.038	0.104607
6.04	0.134627
6.042	0.222679
6.044	0.195415
6.046	0.114272
6.048	0.154268
6.05	0.039768
6.052	-0.00761318
6.054	0.0455657
6.056	0.0770258
6.058	0.0529239
6.06	0.0937288
6.062	0.118119
6.064	0.219534
6.066	0.124878
6.068	0.0850847
6.07	0.16633
6.072	0.0423021
6.074	0.0763424
6.076	0.0184425
6.078	0.0899346
6.08	0.122666
6.082	0.211727
6.084	0.134797
6.086	0.11486
6.088	0.193471
6.09	0.178342
6.092	-0.041413
6.094	0.0494208
6.096	0.112763
6.098	0.0809499
6.1	-0.0247832
6.102	0.219861
6.104	0.183435
6.106	0.175733
6.108	0.0602675
6.11	0.147521
6.112	0.00620406
6.114	0.0738272
6.116	0.0741994
6.118	0.0591597
6.12	0.097079
6.122	0.129884
6.124	0.157508
6.126	0.178836
6.128	0.130902
6.13	0.0683677
6.132	-0.0106033
6.134	-0.00584211
6.136	0.00430631
6.138	0.0147407
6.14	0.147402
6.142	0.191716
6.144	0.166745
6.146	0.118618
6.148	0.15492
6.15	0.105782
6.152	-0.0289394
6.154	0.0345788
6.156	0.103884
6.158	-0.023794
6.16	0.00226328
6.162	0.110631
6.164	0.169768
6.166	0.0913358
6.168	0.0698565
6.17	0.0690452
6.172	0.0257467
6.174	-0.0101751
6.176	0.00511366
6.178	0.0236606
6.18	0.153872
6.182	0.15804
6.184	0.199824
6.186	0.110938
6.188	0.192526
6.19	0.135581
6.192	0.0499757
6.194	0.0352718
6.196	0.171357
6.198	0.00298517
6.2	0.117442
6.202	0.117172
6.204	0.120889
6.206	0.0869793
