3.282	153.92
3.284	153.175
3.286	153.686
3.288	154.202
3.29	154.52
3.292	154.957
3.294	155.359
3.296	154.534
3.298	154.417
3.3	155.082
3.302	154.413
3.304	154.652
3.306	154.836
3.308	154.811
3.31	154.703
3.312	154.554
3.314	155.084
3.316	154.852
3.318	154.63
3.32	155.081
3.322	154.566
3.324	154.782
3.326	155.324
3.328	155.37
3.33	154.605
3.332	155.163
3.334	154.854
3.336	155.313
3.338	154.836
3.34	155.953
3.342	156.166
3.344	155.555
3.346	155.476
3.348	155.147
3.35	155.203
3.352	155.621
3.354	155.49
3.356	155.502
3.358	155.581
3.36	155.818
3.362	155.949
3.364	156.196
3.366	155.897
3.368	155.01
3.37	156.06
3.372	155.382
3.374	156.242
3.376	156.536
3.378	156.33
3.38	156.454
3.382	156.763
3.384	157.052
3.386	155.967
3.388	156.171
3.39	156.351
3.392	157.157
3.394	156.016
3.396	156.485
3.398	156.803
3.4	156.28
3.402	156.596
3.404	156.662
3.406	156.834
3.408	157.377
3.41	156.957
3.412	157.248
3.414	156.504
3.416	156.69
3.418	157.41
3.42	156.589
3.422	157.738
3.424	156.854
3.426	157.382
3.428	157.453
3.43	157.278
3.432	157.338
3.434	157.818
3.436	157.501
3.438	158.245
3.44	157.853
3.442	157.34
3.444	157.859
3.446	157.964
3.448	158.005
3.45	158.218
3.452	157.91
3.454	158.183
3.456	158.122
3.458	158.686
3.46	157.635
3.462	157.482
3.464	158.085
3.466	158.055
3.468	157.894
3.47	158.561
3.472	158.917
3.474	157.988
3.476	158.618
3.478	158.544
3.48	158.597
3.482	158.208
3.484	158.567
3.486	157.936
3.488	158.526
3.49	158.389
3.492	159.011
3.494	159.242
3.496	159.164
3.498	159.89
3.5	159.056
3.502	158.752
3.504	159.236
3.506	158.555
3.508	158.947
3.51	159.448
3.512	160.049
3.514	158.598
3.516	159.758
3.518	159.185
3.52	159.203
3.522	159.043
3.524	158.845
3.526	159.019
3.528	159.446
3.53	159.734
3.532	159.58
3.534	160.051
3.536	160.276
3.538	160.062
3.54	160.231
3.542	159.893
3.544	159.637
3.546	159.655
3.548	160.108
3.55	160.544
3.552	160.051
3.554	160.731
3.556	160.096
3.558	160.132
3.56	160.509
3.562	160.737
3.564	159.797
3.566	160.208
3.568	160.491
3.57	160.959
3.572	160.584
3.574	160.638
3.576	160.045
3.578	160.25
3.58	160.234
3.582	160.53
3.584	160.188
3.586	160.148
3.588	160.207
3.59	160.749
3.592	160.847
3.594	160.532
3.596	161.624
3.598	160.924
3.6	161.362
3.602	161.697
3.604	160.998
3.606	161.065
3.608	161.568
3.61	161.15
3.612	161.796
3.614	160.971
3.616	161.232
3.618	161.52
3.62	161.288
3.622	161.663
3.624	160.951
3.626	161.508
3.628	161.846
3.63	161.886
3.632	161.629
3.634	161.348
3.636	161.364
3.638	161.626
3.64	162.231
3.642	162.097
3.644	162.41
3.646	161.237
3.648	162.049
3.65	162.333
3.652	162.6
3.654	162.095
3.656	162.143
3.658	161.745
3.66	162.97
3.662	161.928
3.664	162.484
3.666	162.686
3.668	162.094
3.67	162.298
3.672	161.817
3.674	162.276
3.676	161.806
3.678	162.242
3.68	162.169
3.682	163.09
3.684	163.47
3.686	162.978
3.688	162.654
3.69	162.463
3.692	162.882
3.694	162.836
3.696	163.019
3.698	163.16
3.7	163.083
3.702	162.548
3.704	163.281
3.706	163.295
3.708	163.557
3.71	163.391
3.712	162.991
3.714	163.577
3.716	164.106
3.718	163.374
3.72	163.992
3.722	163.768
3.724	163.293
3.726	163.363
3.728	162.968
3.73	162.991
3.732	163.572
3.734	163.527
3.736	164.177
3.738	164.609
3.74	163.408
3.742	164.319
3.744	163.726
3.746	164.269
3.748	163.194
3.75	163.699
3.752	163.419
3.754	163.766
3.756	163.604
3.758	163.48
3.76	163.671
3.762	163.571
3.764	164.452
3.766	163.959
3.768	164.005
3.77	163.949
3.772	164.332
3.774	164.741
3.776	164.45
3.778	164.47
3.78	164.641
3.782	164.711
3.784	164.412
3.786	164.499
3.788	165.483
3.79	164.866
3.792	164.631
3.794	164.598
3.796	164.34
3.798	164.805
3.8	164.442
3.802	164.736
3.804	165.173
3.806	164.51
3.808	164.58
3.81	164.074
3.812	164.924
3.814	164.813
3.816	164.834
3.818	165.28
3.82	164.918
3.822	164.384
3.824	166.063
3.826	165.949
3.828	165.001
3.83	165.067
3.832	165.835
3.834	165.218
3.836	165.214
3.838	164.923
3.84	165.943
3.842	165.646
3.844	166.408
3.846	165.525
3.848	165.896
3.85	165.275
3.852	166.345
3.854	165.909
3.856	165.989
3.858	165.737
3.86	166.558
3.862	165.276
3.864	165.755
3.866	165.287
3.868	166.201
3.87	165.89
3.872	166.004
3.874	166.285
3.876	165.963
3.878	166.463
3.88	166.398
3.882	165.815
3.884	166.481
3.886	166.339
3.888	166.133
3.89	166.906
3.892	166.728
3.894	166.857
3.896	167.168
3.898	166.44
3.9	167.063
3.902	167.347
3.904	166.217
3.906	167.034
3.908	167.135
3.91	166.836
3.912	167.1
3.914	166.766
3.916	166.274
3.918	167.147
3.92	167.013
3.922	166.726
3.924	167.114
3.926	167.923
3.928	166.945
3.93	166.868
3.932	166.496
3.934	167.61
3.936	166.862
3.938	166.714
3.94	167.756
3.942	167.633
3.944	167.482
3.946	167.7
3.948	167.035
3.95	167.277
3.952	167.239
3.954	167.25
3.956	167.596
3.958	166.784
3.96	167.834
3.962	168.209
3.964	167.647
3.966	167.813
3.968	167.786
3.97	167.544
3.972	167.54
3.974	168.362
3.976	167.134
3.978	167.26
3.98	167.454
3.982	168.085
3.984	168.028
3.986	167.607
3.988	168.634
3.99	168.452
3.992	167.945
3.994	168.006
3.996	167.419
3.998	167.946
4	168.608
4.002	167.98
4.004	167.832
4.006	168.553
4.008	168.88
4.01	167.857
4.012	168.387
4.014	168.588
4.016	167.602
4.018	168.612
4.02	168.489
4.022	168.11
4.024	168.974
4.026	168.698
4.028	168.582
4.03	168.392
4.032	168.466
4.034	168.009
4.036	169.171
4.038	168.92
4.04	168.856
4.042	168.445
4.044	168.58
4.046	168.532
4.048	168.331
4.05	168.067
4.052	168.558
4.054	168.822
4.056	168.751
4.058	169.187
4.06	168.575
4.062	168.731
4.064	168.961
4.066	169.255
4.068	169.807
4.07	168.475
4.072	168.304
4.074	169.13
4.076	169.2
4.078	169.642
4.08	169.753
4.082	169.761
4.084	169.438
4.086	169.498
4.088	169.912
4.09	169.827
4.092	169.185
4.094	169.972
4.096	169.786
4.098	170.108
4.1	169.821
4.102	169.607
4.104	170.07
4.106	169.15
4.108	169.594
4.11	169.906
4.112	169.834
4.114	170.468
4.116	170.364
4.118	170.26
4.12	169.573
4.122	169.372
4.124	169.895
4.126	170.288
4.128	169.317
4.13	169.309
4.132	169.224
4.134	169.881
4.136	169.962
4.138	170.451
4.14	170.218
4.142	170.312
4.144	170.799
4.146	169.802
4.148	170.081
4.15	169.879
4.152	170.303
4.154	170.598
4.156	170.884
4.158	169.909
4.16	169.221
4.162	170.716
4.164	171.199
4.166	170.389
4.168	169.993
4.17	170.494
4.172	170.919
4.174	170.887
4.176	170.293
4.178	170.365
4.18	170.52
4.182	170.715
4.184	170.645
4.186	170.733
4.188	170.843
4.19	171.286
4.192	171.483
4.194	171.242
4.196	171.074
4.198	170.459
4.2	171.229
4.202	170.62
4.204	171.51
4.206	170.435
4.208	171.298
4.21	170.267
4.212	171.291
4.214	172.165
4.216	170.751
4.218	171.528
4.22	172.375
4.222	171.022
4.224	171.615
4.226	170.835
4.228	171.419
4.23	171.527
4.232	171.921
4.234	171.067
4.236	171.193
4.238	171.241
4.24	171.134
4.242	171.698
4.244	171.502
4.246	171.273
4.248	171.834
4.25	171.428
4.252	172.188
4.254	171.922
4.256	170.996
4.258	171.364
4.26	171.34
4.262	171.942
4.264	172.881
4.266	171.969
4.268	171.771
4.27	172.261
4.272	172.65
4.274	171.398
4.276	172.193
4.278	172.498
4.28	172.097
4.282	172.724
4.284	172.518
4.286	172.243
4.288	172.095
4.29	172.934
4.292	172.697
4.294	172.084
4.296	172.367
4.298	172.562
4.3	172.752
4.302	172.748
4.304	173.157
4.306	172.585
4.308	172.202
4.31	172.863
4.312	173.015
4.314	173.314
4.316	173.445
4.318	173.101
4.32	173.419
4.322	173.609
4.324	173.739
4.326	172.934
4.328	173.654
4.33	172.585
4.332	172.466
4.334	171.703
4.336	172.876
4.338	172.914
4.34	172.974
4.342	173.312
4.344	173.304
4.346	173.614
4.348	173.638
4.35	173.601
4.352	173.018
4.354	173.644
4.356	173.715
4.358	174.128
4.36	173.428
4.362	173.147
4.364	173.538
4.366	173.616
4.368	173.693
4.37	173.32
4.372	173.681
4.374	173.483
4.376	173.2
4.378	173.507
4.38	174.089
4.382	173.211
4.384	173.568
4.386	173.82
4.388	174.023
4.39	173.726
4.392	173.94
4.394	174.155
4.396	173.636
4.398	174.355
4.4	174.047
4.402	174.707
4.404	173.078
4.406	173.79
4.408	174.262
4.41	174.259
4.412	175.009
4.414	173.65
4.416	173.589
4.418	173.72
4.42	173.884
4.422	173.362
4.424	174.622
4.426	174.757
4.428	174.353
4.43	174.462
4.432	173.883
4.434	174.305
4.436	175.236
4.438	174.102
4.44	174.077
4.442	174.872
4.444	174.281
4.446	174.318
4.448	175.014
4.45	175.173
4.452	175.023
4.454	175.498
4.456	174.642
4.458	175.371
4.46	174.99
4.462	175.278
4.464	175.356
4.466	175.307
4.468	174.441
4.47	174.61
4.472	174.782
4.474	175.764
4.476	174.915
4.478	174.947
4.48	175.674
4.482	175.313
4.484	175.696
4.486	175.877
4.488	175.613
4.49	175.159
4.492	174.735
4.494	175.905
4.496	175.778
4.498	176.111
4.5	175.58
4.502	176.505
4.504	176.271
4.506	176.613
4.508	175.733
4.51	176.108
4.512	175.968
4.514	176.102
4.516	175.617
4.518	174.896
4.52	175.805
4.522	176.528
4.524	175.709
4.526	175.667
4.528	175.634
4.53	176.309
4.532	175.914
4.534	175.868
4.536	176.366
4.538	176.749
4.54	176.325
4.542	175.64
4.544	176.494
4.546	176.203
4.548	176.237
4.55	176.401
4.552	176.435
4.554	177.161
4.556	176.517
4.558	175.855
4.56	176.868
4.562	176.169
4.564	176.178
4.566	176.488
4.568	175.852
4.57	176.731
4.572	176.749
4.574	176.763
4.576	176.109
4.578	176.782
4.58	176.41
4.582	176.179
4.584	176.864
4.586	176.665
4.588	177.236
4.59	177.418
4.592	176.676
4.594	177.433
4.596	176.434
4.598	177.309
4.6	177.57
4.602	177.43
4.604	176.879
4.606	176.708
4.608	177.218
4.61	177.002
4.612	176.986
4.614	177.008
4.616	177.389
4.618	177.075
4.62	176.87
4.622	177.315
4.624	176.502
4.626	177.066
4.628	176.995
4.63	177.526
4.632	176.844
4.634	177.138
4.636	177.481
4.638	177.436
4.64	177.452
4.642	178.1
4.644	177.244
4.646	177.639
4.648	177.587
4.65	177.851
4.652	177.315
4.654	178.219
4.656	177.787
4.658	177.979
4.66	177.774
4.662	177.7
4.664	177.944
4.666	177.838
4.668	177.738
4.67	177.972
4.672	177.64
4.674	177.945
4.676	177.068
4.678	177.59
4.68	177.706
4.682	177.947
4.684	178.251
4.686	177.882
4.688	178.677
4.69	177.962
4.692	177.902
4.694	177.957
4.696	177.906
4.698	177.843
4.7	177.974
4.702	178.234
4.704	178.389
4.706	178.001
4.708	178.85
4.71	178.084
4.712	178.103
4.714	178.701
4.716	178.51
4.718	178.326
4.72	177.971
4.722	178.572
4.724	178.377
4.726	178.81
4.728	178.785
4.73	178.977
4.732	179.25
4.734	179.263
4.736	178.914
4.738	178.54
4.74	179.46
4.742	179.097
4.744	178.708
4.746	179.206
4.748	178.852
4.75	179.032
4.752	178.98
4.754	179.51
4.756	178.439
4.758	179.176
4.76	179.029
4.762	178.783
4.764	179.317
4.766	179.465
4.768	179.14
4.77	179.215
4.772	179.452
4.774	180.361
4.776	179.193
4.778	179.736
4.78	179.861
4.782	179.03
4.784	178.762
4.786	179.599
4.788	180.157
4.79	180.318
4.792	180.091
4.794	179.886
4.796	179.562
4.798	180.029
4.8	180.044
4.802	179.6
4.804	179.545
4.806	179.912
4.808	180.086
4.81	179.04
4.812	179.428
4.814	179.582
4.816	179.415
4.818	180.143
4.82	180.338
4.822	179.429
4.824	179.978
4.826	178.94
4.828	179.91
4.83	179.868
4.832	179.493
4.834	179.622
4.836	179.381
4.838	179.204
4.84	180.371
4.842	180.155
4.844	180.025
4.846	180.626
4.848	180.585
4.85	179.829
4.852	180.547
4.854	180.676
4.856	180.115
4.858	180.083
4.86	180.473
4.862	180.889
4.864	180.271
4.866	180.117
4.868	180.236
4.87	180.544
4.872	180.555
4.874	180.708
4.876	180.134
4.878	180.727
4.88	180.565
4.882	181.107
4.884	181.151
4.886	180.646
4.888	180.112
4.89	180.399
4.892	180.028
4.894	181.131
4.896	180.545
4.898	180.967
4.9	180.855
4.902	181.025
4.904	180.787
4.906	180.768
4.908	181.5
4.91	181.237
4.912	180.589
4.914	180.076
4.916	181.048
4.918	181.244
4.92	181.444
4.922	180.86
4.924	180.566
4.926	180.853
4.928	180.35
4.93	180.49
4.932	180.696
4.934	180.208
4.936	180.81
4.938	182.006
4.94	182.037
4.942	181.127
4.944	181.756
4.946	180.863
4.948	180.85
4.95	180.804
4.952	181.506
4.954	181.553
4.956	181.768
4.958	181.569
4.96	181.826
4.962	181.181
4.964	181.892
4.966	181.237
4.968	181.4
4.97	181.532
4.972	181.059
4.974	181.683
4.976	182.093
4.978	180.903
4.98	181.638
4.982	181.771
4.984	181.313
4.986	181.269
4.988	182.448
4.99	181.779
4.992	181.395
4.994	182.376
4.996	182.195
4.998	182.43
5	181.947
5.002	181.515
5.004	181.607
5.006	181.941
5.008	181.539
5.01	182.237
5.012	181.475
5.014	182.549
5.016	182.017
5.018	181.769
5.02	181.749
5.022	182.06
5.024	182.181
5.026	182.836
5.028	181.294
5.03	181.532
5.032	181.569
5.034	182.52
5.036	182.496
5.038	182.133
5.04	182.858
5.042	182.788
5.044	181.769
5.046	182.239
5.048	181.801
5.05	182.307
5.052	181.917
5.054	182.229
5.056	182.484
5.058	182.086
5.06	182.171
5.062	182.826
5.064	182.886
5.066	182.813
5.068	182.904
5.07	183.451
5.072	183.04
5.074	183.046
5.076	183.636
5.078	182.383
5.08	182.831
5.082	182.741
5.084	182.788
5.086	182.426
5.088	182.761
5.09	182.962
5.092	182.615
5.094	182.501
5.096	182.556
5.098	182.007
5.1	183.313
5.102	183.007
5.104	183.612
5.106	183.353
5.108	182.957
5.11	182.698
5.112	182.844
5.114	183.308
5.116	183.094
5.118	182.477
5.12	183.261
5.122	182.941
5.124	182.84
5.126	183.023
5.128	183.114
5.13	183.081
5.132	182.916
5.134	183.115
5.136	183.286
5.138	182.677
5.14	184.187
5.142	183.165
5.144	183.461
5.146	183.018
5.148	183.854
5.15	183.756
5.152	183.232
5.154	183.045
5.156	183.87
5.158	183.486
5.16	183.463
5.162	183.362
5.164	183.536
5.166	184.455
5.168	183.297
5.17	183.892
5.172	183.807
5.174	183.446
5.176	183.682
5.178	193.08
5.18	24.3094
5.182	24.9253
5.184	25.3503
5.186	25.0751
5.188	25.5901
5.19	25.4237
5.192	25.6498
5.194	25.555
5.196	25.7781
5.198	25.7878
5.2	25.627
5.202	25.5573
5.204	25.6851
5.206	25.4892
5.208	25.442
5.21	25.2029
5.212	25.3932
5.214	25.3019
5.216	25.2233
5.218	25.2582
5.22	25.2712
5.222	25.0677
5.224	25.0015
5.226	24.9725
5.228	24.8731
5.23	24.6859
5.232	24.7426
5.234	24.7221
5.236	24.6797
5.238	24.4632
5.24	24.5007
5.242	24.2599
5.244	24.3297
5.246	24.3699
5.248	24.0408
5.25	24.0046
5.252	24.0192
5.254	23.9027
5.256	23.8482
5.258	23.7185
5.26	23.8235
5.262	23.5576
5.264	23.67
5.266	23.304
5.268	23.2223
5.27	23.2922
5.272	23.2262
5.274	22.9186
5.276	23.0289
5.278	22.7943
5.28	22.7627
5.282	22.5536
5.284	22.632
5.286	22.4008
5.288	22.5724
5.29	22.3313
5.292	22.4526
5.294	22.3053
5.296	22.2792
5.298	22.0166
5.3	22.035
5.302	21.8615
5.304	21.7897
5.306	21.5792
5.308	21.9057
5.31	21.598
5.312	21.5754
5.314	21.5491
5.316	21.4422
5.318	21.3599
5.32	21.2888
5.322	21.2362
5.324	21.2101
5.326	21.1196
5.328	21.0026
5.33	20.7514
5.332	20.7559
5.334	20.8332
5.336	20.7748
5.338	20.7637
5.34	20.672
5.342	20.4212
5.344	20.3245
5.346	20.3107
5.348	20.2584
5.35	20.2234
5.352	20.2202
5.354	20.0077
5.356	19.9345
5.358	19.8146
5.36	19.8413
5.362	19.697
5.364	19.7768
5.366	19.7099
5.368	19.6197
5.37	19.4271
5.372	19.4484
5.374	19.412
5.376	19.2841
5.378	19.296
5.38	19.3269
5.382	19.017
5.384	18.9263
5.386	18.8785
5.388	18.9173
5.39	18.7355
5.392	18.7344
5.394	18.6127
5.396	18.6518
5.398	18.6448
5.4	18.6831
5.402	18.6079
5.404	18.4228
5.406	18.4403
5.408	18.3714
5.41	17.8119
5.412	18.2575
5.414	18.1439
5.416	18.0938
5.418	18.0201
5.42	17.9781
5.422	17.9121
5.424	17.7905
5.426	17.6349
5.428	17.6818
5.43	17.5205
5.432	17.6203
5.434	17.4515
5.436	17.5307
5.438	17.3322
5.44	17.5508
5.442	17.142
5.444	17.1726
5.446	17.2177
5.448	17.1551
5.45	17.075
5.452	17.0871
5.454	17.0574
5.456	16.9136
5.458	16.797
5.46	16.9012
5.462	16.5295
5.464	16.8725
5.466	16.6365
5.468	16.6405
5.47	16.5364
5.472	16.5547
5.474	16.5375
5.476	16.3537
5.478	16.2953
5.48	16.3589
5.482	16.3712
5.484	16.0971
5.486	16.1877
5.488	16.1391
5.49	16.0082
5.492	16.095
5.494	15.8821
5.496	15.9786
5.498	15.7996
5.5	15.7889
5.502	15.5201
5.504	15.7212
5.506	15.62
5.508	15.6572
5.51	15.6273
5.512	15.5081
5.514	15.5811
5.516	15.3352
5.518	15.3074
5.52	15.376
5.522	15.234
5.524	15.3419
5.526	14.9528
5.528	15.2026
5.53	14.9918
5.532	15.0355
5.534	15.0319
5.536	14.9683
5.538	14.86
5.54	15.077
5.542	14.6563
5.544	14.8269
5.546	14.7069
5.548	14.6939
5.55	14.4604
5.552	14.6307
5.554	14.4968
5.556	14.4798
5.558	14.4531
5.56	14.4706
5.562	14.2763
5.564	14.326
5.566	14.2235
5.568	14.2179
5.57	14.0589
5.572	14.1487
5.574	14.0591
5.576	14.1316
5.578	13.9729
5.58	13.9499
5.582	13.9057
5.584	13.8191
5.586	13.5956
5.588	13.9779
5.59	13.6542
5.592	13.8678
5.594	13.5812
5.596	13.6679
5.598	13.6835
5.6	13.5352
5.602	13.4998
5.604	13.4418
5.606	13.458
5.608	13.5103
5.61	13.1707
5.612	13.5002
5.614	13.4009
5.616	13.2528
5.618	13.2204
5.62	13.1639
5.622	13.0777
5.624	13.1085
5.626	13.0695
5.628	12.913
5.63	12.9613
5.632	13.0519
5.634	12.8838
5.636	12.984
5.638	12.9328
5.64	12.9616
5.642	12.7969
5.644	12.849
5.646	12.7734
5.648	12.7085
5.65	12.5441
5.652	12.6362
5.654	12.452
5.656	12.5767
5.658	12.3106
5.66	12.4787
5.662	12.3557
5.664	12.3618
5.666	12.3118
5.668	12.3338
5.67	12.1687
5.672	12.3598
5.674	12.2465
5.676	12.293
5.678	12.1977
5.68	12.1521
5.682	12.0095
5.684	12.0852
5.686	11.8416
5.688	12.0621
5.69	11.8677
5.692	11.9884
5.694	11.7901
5.696	11.7314
5.698	11.56
5.7	11.7461
5.702	11.6471
5.704	11.7774
5.706	11.6852
5.708	11.657
5.71	11.5499
5.712	11.5569
5.714	11.5292
5.716	11.4739
5.718	11.5708
5.72	11.337
5.722	11.1458
5.724	11.3584
5.726	11.1706
5.728	11.0011
5.73	11.2194
5.732	11.3372
5.734	11.0399
5.736	11.2128
5.738	11.0784
5.74	11.144
5.742	11.0017
5.744	11.1024
5.746	10.9369
5.748	11.0176
5.75	10.8902
5.752	11.0449
5.754	10.8866
5.756	10.8069
5.758	10.6646
5.76	10.7652
5.762	10.5762
5.764	10.885
5.766	10.564
5.768	10.787
5.77	10.5912
5.772	10.7006
5.774	10.494
5.776	10.6145
5.778	10.5506
5.78	10.4324
5.782	10.5036
5.784	10.4548
5.786	10.4996
5.788	10.6845
5.79	10.3511
5.792	10.4261
5.794	10.4305
5.796	10.4651
5.798	10.2879
5.8	10.4138
5.802	10.2018
5.804	10.3353
5.806	10.1913
5.808	10.2191
5.81	9.90084
5.812	10.127
5.814	10.0439
5.816	10.1381
5.818	9.98732
5.82	10.2005
5.822	9.82788
5.824	9.976
5.826	9.80583
5.828	10.0116
5.83	9.78118
5.832	9.9172
5.834	9.88567
5.836	9.89331
5.838	9.74415
5.84	9.90576
5.842	9.71876
5.844	9.76239
5.846	9.58819
5.848	9.7613
5.85	9.55313
5.852	9.74511
5.854	9.54044
5.856	9.59399
5.858	9.47484
5.86	9.6542
5.862	9.31906
5.864	9.35777
5.866	9.40863
5.868	9.39345
5.87	9.22249
5.872	9.41641
5.874	9.35087
5.876	9.50524
5.878	9.27937
5.88	9.41974
5.882	9.22917
5.884	9.1913
5.886	9.24552
5.888	9.29558
5.89	9.08336
5.892	9.26806
5.894	9.21358
5.896	9.19844
5.898	9.12947
5.9	9.09744
5.902	9.06517
5.904	9.03017
5.906	8.98946
5.908	8.83524
5.91	8.80256
5.912	9.11803
5.914	8.97475
5.916	9.04519
5.918	8.90839
5.92	9.08604
5.922	8.77471
5.924	8.72957
5.926	8.76959
5.928	8.73537
5.93	8.64852
5.932	8.83226
5.934	8.57396
5.936	8.69552
5.938	8.57191
5.94	8.85984
5.942	8.59087
5.944	8.67511
5.946	8.51326
5.948	8.58353
5.95	8.45044
5.952	8.65365
5.954	8.65037
5.956	8.5512
5.958	8.57436
5.96	8.56109
5.962	8.44774
5.964	8.61232
5.966	8.33836
5.968	8.45569
5.97	8.32568
5.972	8.43636
5.974	8.37546
5.976	8.5081
5.978	8.38893
5.98	8.41046
5.982	8.21208
5.984	8.36319
5.986	8.04637
5.988	8.32925
5.99	7.99596
5.992	8.19283
5.994	8.10939
5.996	8.20437
5.998	8.17233
6	8.05442
6.002	8.00909
6.004	8.18372
6.006	8.04285
6.008	7.96351
6.01	8.02913
6.012	8.21311
6.014	8.00646
6.016	8.09735
6.018	8.05545
6.02	8.04872
6.022	7.95622
6.024	7.94121
6.026	7.83848
6.028	7.88511
6.03	7.74983
6.032	7.95805
6.034	7.73117
6.036	8.00669
6.038	7.86492
6.04	7.94772
6.042	7.77056
6.044	7.7895
6.046	7.5657
6.048	7.68629
6.05	7.62437
6.052	7.70382
6.054	7.62248
6.056	7.87991
6.058	7.68876
6.06	7.71082
6.062	7.54755
6.064	7.70016
6.066	7.54037
6.068	7.48398
6.07	7.29088
6.072	7.46369
6.074	7.41382
6.076	7.48646
6.078	7.36384
6.08	7.52186
6.082	7.21471
6.084	7.37614
6.086	7.32253
6.088	7.44937
6.09	7.24453
6.092	7.27478
6.094	7.39965
6.096	7.3243
6.098	7.25739
6.1	7.25769
6.102	7.22801
6.104	7.28888
6.106	7.26417
6.108	7.12363
6.11	7.09524
6.112	7.2242
6.114	7.12431
6.116	7.18691
6.118	7.03978
6.12	7.2007
6.122	6.95295
6.124	7.17783
6.126	7.09094
6.128	6.96716
6.13	7.10133
6.132	7.05133
6.134	7.07238
6.136	7.13579
6.138	6.94464
6.14	7.09339
6.142	6.89819
6.144	7.02968
6.146	6.82525
6.148	6.88938
6.15	6.78592
6.152	6.84235
6.154	6.74887
6.156	6.78263
6.158	6.82972
6.16	6.74194
6.162	6.61199
6.164	6.81706
6.166	6.76961
6.168	6.73737
6.17	6.60822
6.172	6.76461
6.174	6.62269
6.176	6.74198
6.178	6.60761
6.18	6.81266
6.182	6.5888
6.184	6.69477
6.186	6.51293
6.188	6.73382
6.19	6.51836
6.192	6.56774
6.194	6.44521
6.196	6.56285
6.198	6.56286
6.2	6.60903
6.202	6.60037
6.204	6.54653
6.206	6.399
6.208	6.42153
6.21	6.17386
6.212	6.58281
6.214	6.41953
6.216	6.50308
6.218	6.21206
6.22	6.64315
6.222	6.39375
6.224	6.38918
6.226	6.30624
6.228	6.51728
6.23	6.36715
6.232	6.4651
6.234	6.26472
6.236	6.41295
6.238	6.356
6.24	6.40995
6.242	6.13127
6.244	6.29183
6.246	6.19953
6.248	6.409
6.25	6.11428
6.252	6.10818
6.254	6.24333
6.256	6.20854
6.258	6.21248
6.26	6.26214
6.262	5.98077
6.264	6.11193
6.266	6.1028
6.268	6.08538
6.27	6.06033
6.272	6.16002
6.274	5.98261
6.276	6.10363
6.278	6.05123
6.28	6.05051
6.282	5.98551
6.284	6.00964
6.286	6.00399
6.288	6.06656
6.29	5.90612
6.292	6.127
6.294	5.96751
6.296	5.95981
6.298	5.8834
6.3	5.86644
6.302	5.87111
6.304	5.91147
6.306	5.88027
6.308	5.95968
6.31	5.79292
6.312	5.99095
6.314	5.81846
6.316	5.94095
6.318	5.88227
6.32	5.82807
6.322	5.87974
6.324	5.84449
6.326	5.95465
6.328	5.81502
6.33	5.77996
6.332	5.86271
6.334	5.8533
6.336	5.68436
6.338	5.57848
6.34	5.86557
6.342	5.75619
6.344	5.75579
6.346	5.78368
6.348	5.85647
6.35	5.68401
6.352	5.77271
6.354	5.7547
6.356	5.59517
6.358	5.6419
6.36	5.78152
6.362	5.6545
6.364	5.58779
6.366	5.62541
6.368	5.53046
6.37	5.52421
6.372	5.49309
6.374	5.59811
6.376	5.64466
6.378	5.51688
6.38	5.57097
6.382	5.47884
6.384	5.4594
6.386	5.2952
6.388	5.70649
6.39	5.46447
6.392	5.49747
6.394	5.5664
6.396	5.48675
6.398	5.47112
6.4	5.51388
6.402	5.40678
6.404	5.54159
6.406	5.40288
6.408	5.29423
6.41	5.29664
6.412	5.51664
6.414	5.29649
6.416	5.41643
6.418	5.22571
6.42	5.41606
6.422	5.27804
6.424	5.23707
6.426	5.31194
6.428	5.31188
6.43	5.18921
6.432	5.2159
6.434	5.26682
6.436	5.46541
6.438	5.4087
6.44	5.3683
6.442	5.24477
6.444	5.36723
6.446	5.22642
6.448	5.27184
6.45	5.22462
6.452	5.14827
6.454	5.14119
6.456	5.27004
6.458	5.12987
6.46	5.18932
6.462	5.19307
6.464	5.25783
6.466	5.0861
6.468	5.05559
6.47	5.03567
6.472	5.18212
6.474	4.89274
6.476	5.0863
6.478	5.15582
6.48	5.1247
6.482	5.06144
6.484	5.12318
6.486	4.95007
6.488	4.92549
6.49	4.8967
6.492	5.01145
6.494	5.06297
6.496	4.98828
6.498	5.01897
6.5	5.04919
6.502	4.99579
6.504	5.02129
6.506	5.02548
6.508	4.90056
6.51	4.85616
6.512	4.86588
6.514	4.96394
6.516	5.04553
6.518	5.0145
6.52	4.98135
6.522	4.92884
6.524	5.00359
6.526	4.86097
6.528	4.90731
6.53	4.82106
6.532	4.90493
6.534	4.94002
6.536	4.92264
6.538	4.79865
6.54	4.90264
6.542	4.75181
6.544	4.8463
6.546	4.82186
6.548	4.94535
6.55	4.70939
6.552	4.76213
6.554	4.76943
6.556	4.90139
6.558	4.74631
6.56	4.82071
6.562	4.59153
6.564	4.85134
6.566	4.72507
6.568	4.68813
6.57	4.6
6.572	4.75824
6.574	4.66382
6.576	4.73404
6.578	4.714
6.58	4.7136
6.582	4.67353
6.584	4.757
6.586	4.64945
6.588	4.73316
6.59	4.47869
6.592	4.71516
6.594	4.6002
6.596	4.67075
6.598	4.48505
6.6	4.69557
6.602	4.7452
6.604	4.85194
6.606	4.58612
6.608	4.70668
6.61	4.34374
6.612	4.65275
